annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,SCO,153,NONE,BEAM,>=120,1,48E8,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,226,NONE,BEAM,100-119,1,37F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,126,NONE,BEAM,100-119,1,37F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,29,NONE,BEAM,100-119,1,38F1,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,2650,NONE,BEAM,100-119,1,38F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,269,NONE,BEAM,100-119,1,38F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,29,NONE,BEAM,100-119,1,39F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,2287,NONE,BEAM,100-119,1,39F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,876,NONE,BEAM,100-119,1,39F4,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,79,NONE,BEAM,100-119,1,39F6,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,59,NONE,BEAM,100-119,1,40F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,1200,NONE,BEAM,100-119,1,40F4,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,36,NONE,BEAM,100-119,1,40F5,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,771,NONE,BEAM,80-89,1,32F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,3609,NONE,BEAM,80-89,1,33F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,503,NONE,BEAM,80-89,1,33F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,232,NONE,BEAM,80-89,1,34F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,448,NONE,BEAM,80-89,1,34F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,26,NONE,BEAM,80-89,1,34F4,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,43,NONE,BEAM,80-89,1,35F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,317,NONE,BEAM,80-89,1,35F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,24,NONE,BEAM,80-89,1,35F4,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,496,NONE,BEAM,80-89,1,36F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,304,NONE,BEAM,80-89,1,36F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,78,NONE,BEAM,80-89,1,36F4,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,29,NONE,BEAM,80-89,1,36F6,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,29,NONE,BEAM,80-89,1,37F0,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,141,NONE,BEAM,80-89,1,37F1,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,303,NONE,BEAM,80-89,1,37F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,293,NONE,BEAM,80-89,1,37F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,26,NONE,BEAM,80-89,1,37F4,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,30,NONE,BEAM,80-89,1,37F5,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,382,NONE,BEAM,80-89,1,37F6,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,29,NONE,BEAM,80-89,1,37F7,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,24,NONE,BEAM,80-89,1,37F8,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,192,NONE,BEAM,80-89,1,38F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,58,NONE,BEAM,80-89,1,38F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,29,NONE,BEAM,80-89,1,38F5,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,388,NONE,BEAM,80-89,1,38F6,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,106,NONE,BEAM,80-89,1,39F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,972,NONE,BEAM,80-89,1,39F6,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,116,NONE,BEAM,80-89,1,39F7,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,165,NONE,BEAM,80-89,1,40F6,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,60,NONE,BEAM,80-89,1,40F7,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,65,NONE,DEM_SEINE,>=120,3,46E6,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,357,NONE,DEM_SEINE,>=120,3,46E7,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,234,NONE,DEM_SEINE,>=120,3,46E8,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,313,NONE,DEM_SEINE,>=120,3,46E9,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,218,NONE,DEM_SEINE,>=120,3,46F0,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,102,NONE,DEM_SEINE,>=120,3,46F1,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,390,NONE,DEM_SEINE,>=120,3,46F2,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,479,NONE,DEM_SEINE,>=120,3,46F3,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,14,NONE,DEM_SEINE,>=120,3,47E6,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,30,NONE,DEM_SEINE,>=120,3,47E8,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,30,NONE,DEM_SEINE,>=120,3,47E9,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,168,NONE,DEM_SEINE,>=120,3,47F0,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,586,NONE,DEM_SEINE,>=120,3,47F1,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,270,NONE,DEM_SEINE,>=120,3,47F2,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,187,NONE,DEM_SEINE,>=120,3,47F3,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,132,NONE,DEM_SEINE,>=120,3,48E8,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,456,NONE,DEM_SEINE,>=120,3,48E9,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,311,NONE,DEM_SEINE,>=120,3,48F0,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,649,NONE,DEM_SEINE,>=120,3,48F1,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,601,NONE,DEM_SEINE,>=120,3,48F2,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,321,NONE,DEM_SEINE,>=120,3,49E8,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,762,NONE,DEM_SEINE,>=120,3,49E9,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,128,NONE,DEM_SEINE,>=120,3,49F0,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,314,NONE,DEM_SEINE,>=120,3,49F1,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,3863,NONE,DEM_SEINE,>=120,3,49F2,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,61,NONE,DEM_SEINE,>=120,3,49F3,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,279,NONE,DEM_SEINE,>=120,3,50E8,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,168,NONE,DEM_SEINE,>=120,3,50E9,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,201,NONE,DEM_SEINE,>=120,3,50F2,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,154,NONE,DEM_SEINE,>=120,3,51F0,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,48,NONE,DEM_SEINE,100-119,3,44E6,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,136,NONE,DEM_SEINE,100-119,3,44E7,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,32,NONE,DEM_SEINE,100-119,3,44E9,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,30,NONE,DEM_SEINE,100-119,3,48F0,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,24,NONE,DEM_SEINE,100-119,3,49E9,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,30,NONE,DEM_SEINE,100-119,3,49F0,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,180,NONE,DEM_SEINE,100-119,3,50F0,3B2,TR1,NONE,O15M,2004
IIA,4,SCO,72,NONE,DEM_SEINE,32-54,3,44E6,3B2,DEM_SEINE,NONE,O15M,2004
IIA,4,SCO,96,NONE,DEM_SEINE,32-54,3,44E7,3B2,DEM_SEINE,NONE,O15M,2004
IIA,4,BEL,154,NONE,GILL,NONE,3,31F2,3B2,GN1,NONE,O15M,2004
IIA,4,BEL,104,NONE,GILL,NONE,3,32F2,3B2,GN1,NONE,O15M,2004
IIA,4,BEL,6,NONE,GILL,NONE,3,32F3,3B2,GN1,NONE,O15M,2004
IIA,4,BEL,81,NONE,GILL,NONE,3,33F3,3B2,GN1,NONE,O15M,2004
IIA,4,BEL,24,NONE,GILL,NONE,3,33F4,3B2,GN1,NONE,O15M,2004
IIA,2 EU,DEU,120,NONE,GILL,>=220,3,53F0,3B2,GN1,NONE,O15M,2004
IIA,2 EU,DEU,72,NONE,GILL,>=220,3,53F1,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,49,NONE,GILL,100-109,3,35F4,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,56,NONE,GILL,110-149,3,38F6,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,24,NONE,GILL,150-219,3,38F5,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,240,NONE,GILL,150-219,3,38F6,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,40,NONE,GILL,150-219,3,39F4,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,43,NONE,GILL,150-219,3,39F5,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,112,NONE,GILL,150-219,3,39F6,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,48,NONE,GILL,150-219,3,39F7,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,40,NONE,GILL,150-219,3,40F4,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,48,NONE,GILL,150-219,3,40F5,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,8,NONE,GILL,150-219,3,40F6,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,16,NONE,GILL,150-219,3,40F7,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,16,NONE,GILL,150-219,3,41F3,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,64,NONE,GILL,150-219,3,41F5,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,48,NONE,GILL,150-219,3,41F6,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,20,NONE,GILL,150-219,3,42F5,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,68,NONE,GILL,150-219,3,42F6,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,20,NONE,GILL,150-219,3,42F7,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,24,NONE,GILL,150-219,3,43F4,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,48,NONE,GILL,150-219,3,43F5,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,46,NONE,GILL,150-219,3,43F6,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,195,NONE,GILL,150-219,3,43F7,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,39,NONE,GILL,150-219,3,43F8,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,67,NONE,GILL,150-219,3,44F5,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,80,NONE,GILL,150-219,3,49F1,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,32,NONE,GILL,80-89,3,43F7,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,10,NONE,GILL,80-89,3,44F4,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,68,NONE,GILL,80-89,3,44F5,3B2,GN1,NONE,O15M,2004
IIA,4,DEU,48,NONE,GILL,90-99,3,34F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,>=220,3,37F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,>=220,3,38F1,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,>=220,3,38F2,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,72,DNK_GARN_PGH___N,GILL,>=220,3,38F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_PGH___N,GILL,>=220,3,38F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_PGH___N,GILL,>=220,3,39F1,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,>=220,3,39F2,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_PGH___N,GILL,>=220,3,39F3,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,96,DNK_GARN_PGH___N,GILL,>=220,3,39F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,120,DNK_GARN_PGH___N,GILL,>=220,3,39F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,>=220,3,40F0,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,192,DNK_GARN_PGH___N,GILL,>=220,3,40F3,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,168,DNK_GARN_PGH___N,GILL,>=220,3,40F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,>=220,3,40F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,384,DNK_GARN_PGH___N,GILL,>=220,3,41E9,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,192,DNK_GARN_PGH___N,GILL,>=220,3,41F0,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_PGH___N,GILL,>=220,3,41F1,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,>=220,3,41F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_PGH___N,GILL,>=220,3,42E9,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,>=220,3,42F0,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,384,DNK_GARN_PGH___N,GILL,>=220,3,43E9,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,552,DNK_GARN_PGH___N,GILL,>=220,3,43F0,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,>=220,3,43F3,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,96,DNK_GARN_PGH___N,GILL,>=220,3,44F2,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,>=220,3,44F3,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_PGH___N,GILL,>=220,3,45F2,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_RSP___N,GILL,>=220,3,38F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TOR___N,GILL,>=220,3,43F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TOR___N,GILL,>=220,3,43F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TOR___N,GILL,>=220,3,43F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TOR___N,GILL,>=220,3,44F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_REST_NORD__N,GILL,>=220,3,41F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_REST_NORD__N,GILL,>=220,3,42F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,144,DNK_REST_NORD__N,GILL,>=220,3,43F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,72,DNK_REST_NORD__N,GILL,>=220,3,43F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_REST_NORD__N,GILL,>=220,3,43F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_REST_NORD__N,GILL,>=220,3,44F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,10-30,3,37F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,10-30,3,38F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,10-30,3,39F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,10-30,3,40F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,192,DNK_GARN_TNG___N,GILL,100-109,3,33F3,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,1446,DNK_GARN_TNG___N,GILL,100-109,3,33F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TNG___N,GILL,100-109,3,34F2,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_TNG___N,GILL,100-109,3,34F3,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,1732,DNK_GARN_TNG___N,GILL,100-109,3,34F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,1094,DNK_GARN_TNG___N,GILL,100-109,3,35F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,12,DNK_GARN_TNG___N,GILL,100-109,3,37F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,8,DNK_GARN_TNG___N,GILL,100-109,3,41F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_TNG___N,GILL,100-109,3,42F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,17,DNK_REST_NORD__N,GILL,100-109,3,33F3,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,86,DNK_REST_NORD__N,GILL,100-109,3,33F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,5,DNK_REST_NORD__N,GILL,100-109,3,42F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,96,DNK_REST_NORD__N,GILL,100-109,3,43F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,116,DNK_GARN_KLM___N,GILL,110-149,3,39F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_KLM___N,GILL,110-149,3,40F1,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,1440,DNK_GARN_KLM___N,GILL,110-149,3,40F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_KLM___N,GILL,110-149,3,40F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,239,DNK_GARN_KLM___N,GILL,110-149,3,40F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_KLM___N,GILL,110-149,3,40F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,516,DNK_GARN_KLM___N,GILL,110-149,3,41F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,269,DNK_GARN_KLM___N,GILL,110-149,3,41F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,826,DNK_GARN_KLM___N,GILL,110-149,3,42F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,2682,DNK_GARN_KLM___N,GILL,110-149,3,42F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,39,DNK_GARN_KLM___N,GILL,110-149,3,42F8,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,550,DNK_GARN_KLM___N,GILL,110-149,3,43F8,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,360,DNK_GARN_RSP___N,GILL,110-149,3,38F2,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,37,DNK_GARN_RSP___N,GILL,110-149,3,41F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,340,DNK_GARN_RSP___N,GILL,110-149,3,42F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,72,DNK_GARN_RUND__S,GILL,110-149,3,42F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,96,DNK_GARN_TNG___N,GILL,110-149,3,34F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,45,DNK_GARN_TOR___N,GILL,110-149,3,39F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TOR___N,GILL,110-149,3,40F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,120,DNK_GARN_TOR___N,GILL,110-149,3,41F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,42,DNK_GARN_TOR___N,GILL,110-149,3,42F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,220,DNK_GARN_TOR___N,GILL,110-149,3,42F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TOR___N,GILL,110-149,3,43F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,332,DNK_GARN_TOR___N,GILL,110-149,3,43F8,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,5,DNK_REST_NORD__N,GILL,110-149,3,34F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,61,DNK_REST_NORD__N,GILL,110-149,3,42F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,59,DNK_REST_NORD__N,GILL,110-149,3,43F8,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,72,DNK_GARN_KLM___N,GILL,150-219,3,40F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_KLM___N,GILL,150-219,3,40F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_KLM___N,GILL,150-219,3,40F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,45,DNK_GARN_KLM___N,GILL,150-219,3,41F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,72,DNK_GARN_KLM___N,GILL,150-219,3,42F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,312,DNK_GARN_KLM___N,GILL,150-219,3,43F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_PGH___N,GILL,150-219,3,34F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,384,DNK_GARN_PGH___N,GILL,150-219,3,41F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,150-219,3,41F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,47,DNK_GARN_PGH___N,GILL,150-219,3,42F3,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,47,DNK_GARN_PGH___N,GILL,150-219,3,42F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,71,DNK_GARN_PGH___N,GILL,150-219,3,43F3,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,150-219,3,44F2,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_PGH___N,GILL,150-219,3,45F2,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,37,DNK_GARN_TNG___N,GILL,150-219,3,33F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,63,DNK_GARN_TNG___N,GILL,150-219,3,34F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TNG___N,GILL,150-219,3,39F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TNG___N,GILL,150-219,3,39F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_GARN_TOR___N,GILL,150-219,3,38F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TOR___N,GILL,150-219,3,38F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,95,DNK_GARN_TOR___N,GILL,150-219,3,39F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,72,DNK_GARN_TOR___N,GILL,150-219,3,39F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,120,DNK_GARN_TOR___N,GILL,150-219,3,40F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,96,DNK_GARN_TOR___N,GILL,150-219,3,40F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TOR___N,GILL,150-219,3,40F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,68,DNK_GARN_TOR___N,GILL,150-219,3,40F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,89,DNK_GARN_TOR___N,GILL,150-219,3,41F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,198,DNK_GARN_TOR___N,GILL,150-219,3,41F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,144,DNK_GARN_TOR___N,GILL,150-219,3,41F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,160,DNK_GARN_TOR___N,GILL,150-219,3,42F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,278,DNK_GARN_TOR___N,GILL,150-219,3,42F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,310,DNK_GARN_TOR___N,GILL,150-219,3,42F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,96,DNK_GARN_TOR___N,GILL,150-219,3,42F8,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,336,DNK_GARN_TOR___N,GILL,150-219,3,43F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,67,DNK_GARN_TOR___N,GILL,150-219,3,43F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TOR___N,GILL,150-219,3,43F8,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_REST_NORD__N,GILL,150-219,3,39F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_REST_NORD__N,GILL,150-219,3,39F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,53,DNK_REST_NORD__N,GILL,150-219,3,41F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_REST_NORD__N,GILL,150-219,3,42F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,18,DNK_REST_NORD__N,GILL,150-219,3,42F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,96,DNK_REST_NORD__N,GILL,60-69,3,43F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_REST_NORD__N,GILL,60-69,3,43F6,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,48,DNK_REST_NORD__N,GILL,60-69,3,44F5,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,90-99,3,38F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,90-99,3,41F2,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,90-99,3,41F7,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,23,DNK_GARN_RSP___N,GILL,90-99,3,33F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_RSP___N,GILL,90-99,3,34F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_RSP___N,GILL,90-99,3,40F4,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,72,DNK_GARN_TNG___N,GILL,90-99,3,31F1,3B2,GN1,NONE,O15M,2004
IIA,4,DNK,24,DNK_GARN_TNG___N,GILL,90-99,3,31F2,3B2,GN1,NONE,O15M,2004
