annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,NIR,128,NONE,OTTER,80-89,2,45E9,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,203,NONE,OTTER,80-89,2,45F0,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,58,NONE,OTTER,80-89,2,45F1,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,60,NONE,OTTER,80-89,2,46E8,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,207,NONE,OTTER,80-89,2,46E9,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,24,NONE,OTTER,80-89,2,47E9,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,52,NONE,OTTER,90-99,2,43F0,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,27,NONE,OTTER,90-99,2,44E7,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,465,NONE,OTTER,90-99,2,44E8,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,106,NONE,OTTER,90-99,2,44E9,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,407,NONE,OTTER,90-99,2,44F0,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,864,NONE,OTTER,90-99,2,45E8,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,51,NONE,OTTER,90-99,2,45E9,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,86,NONE,OTTER,90-99,2,46E9,3B2,TR2,NONE,O15M,2007
IIA,4,NIR,51,NONE,OTTER,90-99,2,47E9,3B2,TR2,NONE,O15M,2007
IIA,4,NLD,36,MIX,OTTER,<16,2,31F3,3B2,OTTER,NONE,O15M,2007
IIA,4,NLD,277,MIX,OTTER,>=120,2,31F3,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,2,MIX,OTTER,>=120,2,33F3,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,14,MIX,OTTER,>=120,2,33F4,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,8,MIX,OTTER,>=120,2,34F4,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,11,MIX,OTTER,100-119,2,32F3,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,16,MIX,OTTER,100-119,2,38F3,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,16,MIX,OTTER,100-119,2,38F4,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,24,MIX,OTTER,100-119,2,40F2,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,16,MIX,OTTER,100-119,2,40F3,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,45,MIX,OTTER,100-119,2,40F4,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,83,MIX,OTTER,100-119,2,41F3,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,178,MIX,OTTER,100-119,2,41F4,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,9,MIX,OTTER,100-119,2,41F5,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,61,MIX,OTTER,100-119,2,42F5,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,4,MIX,OTTER,100-119,2,43F7,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,8,MIX,OTTER,100-119,2,44F0,3B2,TR1,NONE,O15M,2007
IIA,4,NLD,86,MIX,OTTER,16-31,2,35F4,3B2,TR3,NONE,O15M,2007
IIA,4,NLD,24,MIX,OTTER,16-31,2,35F5,3B2,TR3,NONE,O15M,2007
IIA,4,NLD,64,MIX,OTTER,16-31,2,40F5,3B2,TR3,NONE,O15M,2007
IIA,4,NLD,4,MIX,OTTER,80-89,2,33F3,3B2,TR2,NONE,O15M,2007
IIA,4,NLD,87,MIX,OTTER,80-89,2,33F4,3B2,TR2,NONE,O15M,2007
IIA,4,NLD,47,MIX,OTTER,80-89,2,34F2,3B2,TR2,NONE,O15M,2007
IIA,4,DNK,36,DNK_INDUSTRI___N,PEL_TRAWL,<16,2,43F7,3B2,PEL_TRAWL,NONE,O10T15M,2007
IIA,4,DNK,42,DNK_REJER______N,PEL_TRAWL,32-54,2,42F8,3B2,PEL_TRAWL,NONE,O10T15M,2007
IIA,4,DNK,86,DNK_REST_NORD__N,PEL_TRAWL,32-54,2,42F8,3B2,PEL_TRAWL,NONE,O10T15M,2007
IIA,4,DNK,12,DNK_REST_NORD__N,PEL_TRAWL,32-54,2,42F9,3B2,PEL_TRAWL,NONE,O10T15M,2007
IIA,4,DNK,839,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,2,42F8,3B2,PEL_TRAWL,NONE,O10T15M,2007
IIA,4,DNK,371,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,2,42F9,3B2,PEL_TRAWL,NONE,O10T15M,2007
IIA,4,DNK,10,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,2,43F8,3B2,PEL_TRAWL,NONE,O10T15M,2007
IIA,4,NLD,1,MIX,PEL_TRAWL,16-31,2,35F5,3B2,PEL_TRAWL,NONE,O10T15M,2007
IIA,4,ENG,1110,NONE,POTS,NONE,2,35F1,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,2904,NONE,POTS,NONE,2,36F0,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,354,NONE,POTS,NONE,2,36F1,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,312,NONE,POTS,NONE,2,37E9,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,1080,NONE,POTS,NONE,2,37F0,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,168,NONE,POTS,NONE,2,38E9,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,1901,NONE,POTS,NONE,2,38F7,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,630,NONE,POTS,NONE,2,48E6,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,48,NONE,POTS,NONE,2,48E7,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,48,NONE,POTS,NONE,2,49E6,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,60,NONE,POTS,NONE,2,49E7,3B2,POTS,NONE,O15M,2007
IIA,4,GBJ,1272,NONE,POTS,NONE,2,38F6,3B2,POTS,NONE,O15M,2007
IIA,4,IRL,13,NONE,POTS,NONE,2,38F6,3B2,POTS,NONE,O15M,2007
IIA,4,IRL,113,NONE,POTS,NONE,2,39F1,3B2,POTS,NONE,O15M,2007
IIA,4,IRL,55,NONE,POTS,NONE,2,39F6,3B2,POTS,NONE,O15M,2007
IIA,4,IRL,414,NONE,POTS,NONE,2,39F7,3B2,POTS,NONE,O15M,2007
IIA,4,IRL,154,NONE,POTS,NONE,2,40F7,3B2,POTS,NONE,O15M,2007
IIA,4,IRL,10,NONE,POTS,NONE,2,42F7,3B2,POTS,NONE,O15M,2007
IIA,4,IRL,24,NONE,POTS,NONE,2,47E6,3B2,POTS,NONE,O15M,2007
IIA,4,IRL,40,NONE,POTS,NONE,2,48E6,3B2,POTS,NONE,O15M,2007
IIA,4,SCO,24,NONE,POTS,NONE,2,45E6,3B2,POTS,NONE,O15M,2007
IIA,4,SCO,72,NONE,POTS,NONE,2,46E7,3B2,POTS,NONE,O15M,2007
IIA,4,SCO,1692,NONE,POTS,NONE,2,47E7,3B2,POTS,NONE,O15M,2007
IIA,4,SCO,101,NONE,POTS,NONE,2,48E6,3B2,POTS,NONE,O15M,2007
IIA,4,SCO,72,NONE,POTS,NONE,2,49E9,3B2,POTS,NONE,O15M,2007
IIA,4,BEL,130,NONE,TRAMMEL,NONE,2,31F2,3B2,GT1,NONE,O15M,2007
IIA,4,BEL,32,NONE,TRAMMEL,NONE,2,32F2,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,96,DNK_GARN_TNG___N,TRAMMEL,100-109,2,36F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,24,DNK_GARN_TNG___N,TRAMMEL,100-109,2,36F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,155,DNK_GARN_RSP___N,TRAMMEL,110-149,2,40F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,48,DNK_GARN_RSP___N,TRAMMEL,110-149,2,41F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,245,DNK_GARN_RSP___N,TRAMMEL,110-149,2,41F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,24,DNK_GARN_RSP___N,TRAMMEL,110-149,2,41F8,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,288,DNK_GARN_RSP___N,TRAMMEL,110-149,2,42F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,50,DNK_GARN_RSP___N,TRAMMEL,110-149,2,42F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,28,DNK_GARN_RSP___N,TRAMMEL,110-149,2,43F8,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,120,DNK_GARN_TNG___N,TRAMMEL,110-149,2,40F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,12,DNK_GARN_TNG___N,TRAMMEL,110-149,2,42F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,56,DNK_GARN_TOR___N,TRAMMEL,110-149,2,41F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,19,DNK_GARN_TOR___N,TRAMMEL,110-149,2,42F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,14,DNK_REST_NORD__N,TRAMMEL,110-149,2,43F8,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,92,DNK_GARN_RSP___N,TRAMMEL,150-219,2,40F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,72,DNK_GARN_TNG___N,TRAMMEL,90-99,2,36F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,48,DNK_GARN_TNG___N,TRAMMEL,90-99,2,36F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,15,DNK_GARN_TNG___N,TRAMMEL,90-99,2,41F6,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,203,DNK_GARN_TNG___N,TRAMMEL,90-99,2,41F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,68,DNK_GARN_TNG___N,TRAMMEL,90-99,2,41F8,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,18,DNK_GARN_TNG___N,TRAMMEL,90-99,2,42F7,3B2,GT1,NONE,O15M,2007
IIA,4,DNK,48,DNK_GARN_RSP___N,TRAMMEL,NONE,2,40F7,3B2,GT1,NONE,O15M,2007
IIA,4,FRA,96,COASTAL,TRAMMEL,100-109,2,31F2,3B2,GT1,NONE,O15M,2007
IIA,4,FRA,192,COASTAL,TRAMMEL,110-149,2,31F2,3B2,GT1,NONE,O15M,2007
IIA,4,FRA,866,COASTAL,TRAMMEL,31-49,2,31F2,3B2,GT1,NONE,O15M,2007
IIA,4,FRA,72,COASTAL,TRAMMEL,90-99,2,31F1,3B2,GT1,NONE,O15M,2007
IIA,4,FRA,3576,COASTAL,TRAMMEL,90-99,2,31F2,3B2,GT1,NONE,O15M,2007
IIA,4,DEU,192,NONE,BEAM,16-31,3,37F8,3B2,BEAM,NONE,U10M,2007
IIA,4,ENG,120,NONE,BEAM,16-31,3,34F0,3B2,BEAM,NONE,U10M,2007
IIA,4,ENG,216,NONE,BEAM,16-31,3,36F0,3B2,BEAM,NONE,U10M,2007
IIA,4,DNK,620,DNK_SNURREVOD__N,DEM_SEINE,>=120,3,43F8,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,233,DNK_SNURREVOD__N,DEM_SEINE,100-119,3,41F7,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,100-119,3,42F7,3B2,TR1,NONE,O10T15M,2007
IIA,4,DNK,31,DNK_SNURREVOD__N,DEM_SEINE,100-119,3,43F8,3B2,TR1,NONE,O10T15M,2007
IIA,4,DEU,174,NONE,DREDGE,<16,3,38F8,3B2,DREDGE,NONE,O15M,2007
IIA,4,DEU,18,NONE,DREDGE,70-79,3,36F7,3B2,DREDGE,NONE,O15M,2007
IIA,4,DNK,22,DNK_NONE,DREDGE,NONE,3,42F8,3B2,DREDGE,NONE,O15M,2007
IIA,4,DNK,227,DNK_NONE,DREDGE,NONE,3,42F9,3B2,DREDGE,NONE,O15M,2007
IIA,4,DNK,7,DNK_REST_NORD__N,DREDGE,NONE,3,42F9,3B2,DREDGE,NONE,O15M,2007
IIA,4,ENG,137,NONE,DREDGE,<16,3,38E9,3B2,DREDGE,NONE,O15M,2007
IIA,4,ENG,55,NONE,DREDGE,<16,3,41E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,ENG,192,NONE,DREDGE,<16,3,42E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,ENG,384,NONE,DREDGE,<16,3,42E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,ENG,552,NONE,DREDGE,<16,3,43E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,ENG,218,NONE,DREDGE,<16,3,44E6,3B2,DREDGE,NONE,O15M,2007
IIA,4,ENG,241,NONE,DREDGE,<16,3,44E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,ENG,19,NONE,DREDGE,<16,3,45E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,ENG,38,NONE,DREDGE,<16,3,45E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,ENG,72,NONE,DREDGE,100-119,3,41E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,ENG,48,NONE,DREDGE,16-31,3,43E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,ENG,144,NONE,DREDGE,16-31,3,44E6,3B2,DREDGE,NONE,O15M,2007
IIA,4,IOM,72,NONE,DREDGE,<16,3,41E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,IOM,246,NONE,DREDGE,<16,3,42E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,IOM,60,NONE,DREDGE,<16,3,43E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,IOM,876,NONE,DREDGE,<16,3,45E6,3B2,DREDGE,NONE,O15M,2007
IIA,4,IOM,420,NONE,DREDGE,<16,3,45E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,IOM,120,NONE,DREDGE,100-119,3,42E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,IOM,36,NONE,DREDGE,100-119,3,43E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,IOM,144,NONE,DREDGE,100-119,3,45E6,3B2,DREDGE,NONE,O15M,2007
IIA,4,IOM,72,NONE,DREDGE,100-119,3,45E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,NLD,18,MIX,DREDGE,<16,3,38F7,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,137,NONE,DREDGE,NONE,3,34F0,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,45,NONE,DREDGE,NONE,3,36F0,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,1255,NONE,DREDGE,NONE,3,37E9,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,889,NONE,DREDGE,NONE,3,37F0,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,144,NONE,DREDGE,NONE,3,38E9,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,260,NONE,DREDGE,NONE,3,40E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,252,NONE,DREDGE,NONE,3,40E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,5903,NONE,DREDGE,NONE,3,41E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,1385,NONE,DREDGE,NONE,3,41E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,4733,NONE,DREDGE,NONE,3,42E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,2539,NONE,DREDGE,NONE,3,42E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,30,NONE,DREDGE,NONE,3,42E9,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,1987,NONE,DREDGE,NONE,3,43E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,114,NONE,DREDGE,NONE,3,43E9,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,1948,NONE,DREDGE,NONE,3,44E6,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,1397,NONE,DREDGE,NONE,3,44E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,1416,NONE,DREDGE,NONE,3,44E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,24,NONE,DREDGE,NONE,3,44E9,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,1739,NONE,DREDGE,NONE,3,45E6,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,2521,NONE,DREDGE,NONE,3,45E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,200,NONE,DREDGE,NONE,3,45E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,21,NONE,DREDGE,NONE,3,45E9,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,924,NONE,DREDGE,NONE,3,46E7,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,36,NONE,DREDGE,NONE,3,47E6,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,120,NONE,DREDGE,NONE,3,47E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,84,NONE,DREDGE,NONE,3,48E9,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,564,NONE,DREDGE,NONE,3,49E8,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,120,NONE,DREDGE,NONE,3,49E9,3B2,DREDGE,NONE,O15M,2007
IIA,4,SCO,24,NONE,DREDGE,NONE,3,50E9,3B2,DREDGE,NONE,O15M,2007
IIA,4,BEL,6,NONE,OTTER,>=120,3,39F3,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,18,NONE,OTTER,>=120,3,41F2,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,58,NONE,OTTER,>=120,3,43F7,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,303,NONE,OTTER,>=120,3,50F4,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,10,NONE,OTTER,100-119,3,38F3,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,20,NONE,OTTER,100-119,3,39F2,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,96,NONE,OTTER,100-119,3,39F3,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,24,NONE,OTTER,100-119,3,39F4,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,35,NONE,OTTER,100-119,3,39F5,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,651,NONE,OTTER,100-119,3,40F2,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,24,NONE,OTTER,100-119,3,40F4,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,48,NONE,OTTER,100-119,3,40F5,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,68,NONE,OTTER,100-119,3,41F2,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,32,NONE,OTTER,100-119,3,41F4,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,20,NONE,OTTER,100-119,3,42F2,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,24,NONE,OTTER,100-119,3,43F7,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,85,NONE,OTTER,100-119,3,50F4,3B2,TR1,NONE,O15M,2007
IIA,4,BEL,47,NONE,OTTER,70-79,3,31F1,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,386,NONE,OTTER,70-79,3,31F2,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,673,NONE,OTTER,70-79,3,32F1,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,50,NONE,OTTER,70-79,3,36F1,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,14,NONE,OTTER,70-79,3,36F2,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,200,NONE,OTTER,70-79,3,36F3,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,132,NONE,OTTER,70-79,3,36F4,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,16,NONE,OTTER,70-79,3,36F5,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,59,NONE,OTTER,70-79,3,37F1,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,297,NONE,OTTER,70-79,3,37F2,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,310,NONE,OTTER,70-79,3,37F4,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,329,NONE,OTTER,70-79,3,37F5,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,4,NONE,OTTER,70-79,3,38F6,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,38,NONE,OTTER,70-79,3,39F5,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,1576,NONE,OTTER,70-79,3,39F6,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,338,NONE,OTTER,70-79,3,40F5,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,237,NONE,OTTER,70-79,3,40F6,3B2,TR2,NONE,O15M,2007
IIA,4,BEL,40,NONE,OTTER,70-79,3,41F5,3B2,TR2,NONE,O15M,2007
IIA,4,DEU,24,NONE,OTTER,>=120,3,36F0,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,142,NONE,OTTER,>=120,3,36F2,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,76,NONE,OTTER,>=120,3,37F2,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,14,NONE,OTTER,>=120,3,37F3,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,9,NONE,OTTER,>=120,3,37F4,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,6,NONE,OTTER,>=120,3,37F5,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,24,NONE,OTTER,>=120,3,38F0,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,18,NONE,OTTER,>=120,3,38F1,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,69,NONE,OTTER,>=120,3,39F5,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,6,NONE,OTTER,>=120,3,39F6,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,19,NONE,OTTER,>=120,3,40F5,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,8,NONE,OTTER,>=120,3,40F7,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,8,NONE,OTTER,>=120,3,41F6,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,24,NONE,OTTER,>=120,3,41F7,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,137,NONE,OTTER,>=120,3,42F6,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,521,NONE,OTTER,>=120,3,42F7,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,12,NONE,OTTER,>=120,3,43F5,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,62,NONE,OTTER,>=120,3,43F6,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,637,NONE,OTTER,>=120,3,43F7,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,108,NONE,OTTER,>=120,3,43F8,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,82,NONE,OTTER,>=120,3,44F3,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,612,NONE,OTTER,>=120,3,44F4,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,283,NONE,OTTER,>=120,3,44F5,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,126,NONE,OTTER,>=120,3,44F6,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,5,NONE,OTTER,>=120,3,45F1,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,240,NONE,OTTER,>=120,3,45F3,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,718,NONE,OTTER,>=120,3,45F4,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,19,NONE,OTTER,>=120,3,45F5,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,5,NONE,OTTER,>=120,3,45F6,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,388,NONE,OTTER,>=120,3,46F3,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,5,NONE,OTTER,>=120,3,46F4,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,30,NONE,OTTER,>=120,3,47F3,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,6,NONE,OTTER,>=120,3,48E7,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,36,NONE,OTTER,>=120,3,48F3,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,14,NONE,OTTER,>=120,3,49E8,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,43,NONE,OTTER,>=120,3,49F3,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,46,NONE,OTTER,>=120,3,50E7,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,6,NONE,OTTER,>=120,3,50E8,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,3,NONE,OTTER,>=120,3,50E9,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,7,NONE,OTTER,>=120,3,50F2,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,177,NONE,OTTER,>=120,3,51E8,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,53,NONE,OTTER,>=120,3,51E9,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,69,NONE,OTTER,>=120,3,51F0,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,38,NONE,OTTER,>=120,3,51F1,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,26,NONE,OTTER,>=120,3,51F2,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,38,NONE,OTTER,>=120,3,52E9,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,219,NONE,OTTER,>=120,3,52F0,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,41,NONE,OTTER,>=120,3,52F1,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,3,NONE,OTTER,100-119,3,37F3,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,10,NONE,OTTER,100-119,3,37F4,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,12,NONE,OTTER,100-119,3,37F5,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,132,NONE,OTTER,100-119,3,38F3,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,304,NONE,OTTER,100-119,3,38F4,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,25,NONE,OTTER,100-119,3,38F5,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,8,NONE,OTTER,100-119,3,38F6,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,188,NONE,OTTER,100-119,3,39F3,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,131,NONE,OTTER,100-119,3,39F4,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,575,NONE,OTTER,100-119,3,39F5,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,255,NONE,OTTER,100-119,3,39F6,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,18,NONE,OTTER,100-119,3,40F3,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,142,NONE,OTTER,100-119,3,40F4,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,39,NONE,OTTER,100-119,3,40F5,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,83,NONE,OTTER,100-119,3,40F7,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,51,NONE,OTTER,100-119,3,41F3,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,350,NONE,OTTER,100-119,3,41F4,3B2,TR1,NONE,O15M,2007
IIA,4,DEU,20,NONE,OTTER,100-119,3,41F5,3B2,TR1,NONE,O15M,2007
