annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,SCO,72,NONE,POTS,10-30,1,44E8,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,111,NONE,POTS,10-30,1,46E6,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,842,NONE,POTS,10-30,1,47E6,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,348,NONE,POTS,10-30,1,47E7,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,512,NONE,POTS,10-30,1,48E6,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,510,NONE,POTS,10-30,1,49E8,3B2,POTS,NONE,O15M,2014
IIA,4,DNK,13,DNK_NONE,POTS,100-109,1,40F8,3B2,POTS,NONE,U10M,2014
IIA,4,DNK,2,DNK_NONE,POTS,31-49,1,40F8,3B2,POTS,NONE,U10M,2014
IIA,4,DNK,11,DNK_NONE,POTS,31-49,1,41F8,3B2,POTS,NONE,U10M,2014
IIA,4,DNK,3,DNK_NONE,POTS,50-59,1,40F8,3B2,POTS,NONE,U10M,2014
IIA,4,DNK,4,DNK_NONE,POTS,NONE,1,41F8,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,4944,NONE,POTS,NONE,1,31F1,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,408,NONE,POTS,NONE,1,32F1,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,204,NONE,POTS,NONE,1,33F1,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,816,NONE,POTS,NONE,1,34F0,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,6960,NONE,POTS,NONE,1,34F1,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,2616,NONE,POTS,NONE,1,35F0,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,1848,NONE,POTS,NONE,1,35F1,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,2064,NONE,POTS,NONE,1,36E9,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,4872,NONE,POTS,NONE,1,36F0,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,11904,NONE,POTS,NONE,1,37E9,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,1920,NONE,POTS,NONE,1,37F0,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,5856,NONE,POTS,NONE,1,38E8,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,5088,NONE,POTS,NONE,1,38E9,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,10848,NONE,POTS,NONE,1,39E8,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,648,NONE,POTS,NONE,1,39E9,3B2,POTS,NONE,U10M,2014
IIA,4,ENG,6264,NONE,POTS,NONE,1,40E8,3B2,POTS,NONE,U10M,2014
IIA,4,FRA,33,NONE,POTS,NONE,1,38E9,3B2,POTS,NONE,U10M,2014
IIA,4,NLD,7,PASS,POTS,10-30,1,32F3,3B2,POTS,NONE,U10M,2014
IIA,4,NLD,31,PASS,POTS,60-69,1,32F3,3B2,POTS,NONE,U10M,2014
IIA,4,NLD,14,PASS,POTS,70-79,1,32F3,3B2,POTS,NONE,U10M,2014
IIA,4,NLD,6,PASS,POTS,70-79,1,32F4,3B2,POTS,NONE,U10M,2014
IIA,4,NLD,8,PASS,POTS,80-89,1,32F3,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,384,NONE,POTS,10-30,1,38E8,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,14592,NONE,POTS,10-30,1,40E7,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,72,NONE,POTS,10-30,1,41E6,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,36096,NONE,POTS,10-30,1,41E7,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,12096,NONE,POTS,10-30,1,42E7,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,336,NONE,POTS,10-30,1,43E7,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,3120,NONE,POTS,10-30,1,43E8,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,408,NONE,POTS,10-30,1,44E5,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,2448,NONE,POTS,10-30,1,44E6,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,672,NONE,POTS,10-30,1,44E7,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,10096,NONE,POTS,10-30,1,44E8,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,5208,NONE,POTS,10-30,1,45E6,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,9096,NONE,POTS,10-30,1,46E6,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,1080,NONE,POTS,10-30,1,46E7,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,9336,NONE,POTS,10-30,1,47E6,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,8376,NONE,POTS,10-30,1,47E7,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,9180,NONE,POTS,10-30,1,49E8,3B2,POTS,NONE,U10M,2014
IIA,4,SCO,24,NONE,POTS,10-30,1,49E9,3B2,POTS,NONE,U10M,2014
IIA,4,DNK,16,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,1,40F8,3B2,GT1,NONE,U10M,2014
IIA,4,DNK,16,DNK_NONE,TRAMMEL,60-69,1,41F8,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,1656,NONE,TRAMMEL,100-109,1,31F1,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,900,NONE,TRAMMEL,100-109,1,32F1,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,360,NONE,TRAMMEL,110-149,1,32F1,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,360,NONE,TRAMMEL,110-149,1,36E9,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,72,NONE,TRAMMEL,110-149,1,37E9,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,48,NONE,TRAMMEL,110-149,1,38E9,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,24,NONE,TRAMMEL,150-219,1,31F1,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,672,NONE,TRAMMEL,90-99,1,31F1,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,168,NONE,TRAMMEL,90-99,1,32F1,3B2,GT1,NONE,U10M,2014
IIA,4,FRA,84,NONE,TRAMMEL,110-149,1,31F2,3B2,GT1,NONE,U10M,2014
IIA,4,FRA,80,NONE,TRAMMEL,90-99,1,31F1,3B2,GT1,NONE,U10M,2014
IIA,4,FRA,475,NONE,TRAMMEL,90-99,1,31F2,3B2,GT1,NONE,U10M,2014
IIA,4,NLD,6,PASS,TRAMMEL,110-149,1,33F3,3B2,GT1,NONE,U10M,2014
IIA,4,NLD,100,PASS,TRAMMEL,110-149,1,33F4,3B2,GT1,NONE,U10M,2014
IIA,4,NLD,23,PASS,TRAMMEL,110-149,1,34F4,3B2,GT1,NONE,U10M,2014
IIA,4,BEL,24,TBB_DEF_70-99_0_0,BEAM,80-89,2,31F1,3B2,BT2,NONE,O10T15M,2014
IIA,4,BEL,16,TBB_DEF_70-99_0_0,BEAM,80-89,2,31F2,3B2,BT2,NONE,O10T15M,2014
IIA,4,DEU,63,NONE,BEAM,16-31,2,36F6,3B2,BEAM,NONE,O10T15M,2014
IIA,4,DEU,787,NONE,BEAM,16-31,2,36F7,3B2,BEAM,NONE,O10T15M,2014
IIA,4,DEU,3375,NONE,BEAM,16-31,2,36F8,3B2,BEAM,NONE,O10T15M,2014
IIA,4,DEU,2655,NONE,BEAM,16-31,2,37F8,3B2,BEAM,NONE,O10T15M,2014
IIA,4,DEU,6,NONE,BEAM,16-31,2,38F7,3B2,BEAM,NONE,O10T15M,2014
IIA,4,DEU,1816,NONE,BEAM,16-31,2,38F8,3B2,BEAM,NONE,O10T15M,2014
IIA,4,DEU,195,NONE,BEAM,16-31,2,39F8,3B2,BEAM,NONE,O10T15M,2014
IIA,4,ENG,3574,NONE,BEAM,16-31,2,34F0,3B2,BEAM,NONE,O10T15M,2014
IIA,4,ENG,204,NONE,BEAM,16-31,2,34F1,3B2,BEAM,NONE,O10T15M,2014
IIA,4,ENG,2270,NONE,BEAM,16-31,2,35F0,3B2,BEAM,NONE,O10T15M,2014
IIA,4,FRA,418,NONE,BEAM,80-89,2,31F2,3B2,BT2,NONE,O10T15M,2014
IIA,4,FRA,9,NONE,BEAM,80-89,2,39F2,3B2,BT2,NONE,O10T15M,2014
IIA,4,NLD,90,SHR,BEAM,16-31,2,33F4,3B2,BEAM,NONE,O10T15M,2014
IIA,4,NLD,57,SHR,BEAM,16-31,2,34F4,3B2,BEAM,NONE,O10T15M,2014
IIA,4,NLD,20,SHR,BEAM,16-31,2,35F4,3B2,BEAM,NONE,O10T15M,2014
IIA,4,NLD,98,SHR,BEAM,16-31,2,35F6,3B2,BEAM,NONE,O10T15M,2014
IIA,4,ENG,48,NONE,BEAM,16-31,2,32F1,3B2,BEAM,NONE,U10M,2014
IIA,4,ENG,1800,NONE,BEAM,16-31,2,34F0,3B2,BEAM,NONE,U10M,2014
IIA,4,ENG,96,NONE,BEAM,16-31,2,35F0,3B2,BEAM,NONE,U10M,2014
IIA,4,NLD,3,FLAT,BEAM,80-89,2,32F3,3B2,BT2,NONE,U10M,2014
IIA,4,NLD,2,FLAT,BEAM,80-89,2,35F4,3B2,BT2,NONE,U10M,2014
IIA,4,DNK,6254,DNK_DRB_MOL_>0_0_0,DREDGE,NONE,2,42F8,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,DNK,2810,DNK_NONE,DREDGE,NONE,2,42F9,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,324,NONE,DREDGE,<16,2,31F0,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,192,NONE,DREDGE,<16,2,31F1,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,672,NONE,DREDGE,<16,2,32F1,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,456,NONE,DREDGE,<16,2,33F1,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,3253,NONE,DREDGE,<16,2,37E9,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,1126,NONE,DREDGE,<16,2,37F0,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,540,NONE,DREDGE,<16,2,38E8,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,804,NONE,DREDGE,<16,2,38E9,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,24,NONE,DREDGE,<16,2,38F0,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,36,NONE,DREDGE,<16,2,39E8,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,96,NONE,DREDGE,<16,2,39E9,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,18,NONE,DREDGE,<16,2,39F0,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,48,NONE,DREDGE,<16,2,37F0,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,48,NONE,DREDGE,<16,2,40E7,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,1068,NONE,DREDGE,<16,2,42E7,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,528,NONE,DREDGE,<16,2,45E6,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,48,NONE,DREDGE,<16,2,45E7,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,804,NONE,DREDGE,<16,2,46E6,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,264,NONE,DREDGE,<16,2,46E7,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,60,NONE,DREDGE,<16,2,47E6,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,144,NONE,DREDGE,<16,2,47E7,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,780,NONE,DREDGE,<16,2,48E8,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,4250,NONE,DREDGE,<16,2,49E8,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,850,NONE,DREDGE,<16,2,49E9,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,744,NONE,DREDGE,<16,2,50E8,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,24,NONE,LONGLINE,NONE,2,32F1,3B2,LL1,NONE,O10T15M,2014
IIA,4,ENG,456,NONE,LONGLINE,NONE,2,33F1,3B2,LL1,NONE,O10T15M,2014
IIA,4,ENG,168,NONE,LONGLINE,NONE,2,33F2,3B2,LL1,NONE,O10T15M,2014
IIA,4,ENG,48,NONE,LONGLINE,NONE,2,34F1,3B2,LL1,NONE,O10T15M,2014
IIA,4,ENG,24,NONE,LONGLINE,NONE,2,34F2,3B2,LL1,NONE,O10T15M,2014
IIA,4,ENG,48,NONE,LONGLINE,NONE,2,35F1,3B2,LL1,NONE,O10T15M,2014
IIA,4,DNK,10,DNK_NONE,NONE,NONE,2,41F7,3B2,NONE,NONE,O10T15M,2014
IIA,4,SCO,1416,NONE,NONE,NONE,2,46E6,3B2,NONE,NONE,O10T15M,2014
IIA,4,SCO,48,NONE,NONE,NONE,2,46E7,3B2,NONE,NONE,O10T15M,2014
IIA,4,SCO,4976,NONE,NONE,NONE,2,47E7,3B2,NONE,NONE,O10T15M,2014
IIA,4,DNK,27,DNK_NONE,NONE,NONE,2,39F7,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,263,DNK_NONE,NONE,NONE,2,39F8,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,24,DNK_NONE,NONE,NONE,2,40F6,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,37,DNK_NONE,NONE,NONE,2,40F7,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,22,DNK_NONE,NONE,NONE,2,41F4,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,2,DNK_NONE,NONE,NONE,2,43F7,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,4,DNK_NONE,NONE,NONE,2,43F8,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,1,DNK_NONE_FDF,NONE,NONE,2,43F7,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,9,DNK_NONE,NONE,NONE,2,40F8,3B2,NONE,NONE,U10M,2014
IIA,4,DNK,43,DNK_NONE,NONE,NONE,2,41F8,3B2,NONE,NONE,U10M,2014
IIA,4,DNK,49,DNK_NONE,NONE,NONE,2,42F8,3B2,NONE,NONE,U10M,2014
IIA,4,DNK,21,DNK_NONE,NONE,NONE,2,43F9,3B2,NONE,NONE,U10M,2014
IIA,4,SCO,1344,NONE,NONE,NONE,2,41E7,3B2,NONE,NONE,U10M,2014
IIA,4,SCO,5880,NONE,NONE,NONE,2,46E6,3B2,NONE,NONE,U10M,2014
IIA,4,SCO,2400,NONE,NONE,NONE,2,47E6,3B2,NONE,NONE,U10M,2014
IIA,4,SCO,4548,NONE,NONE,NONE,2,47E7,3B2,NONE,NONE,U10M,2014
IIA,4,SCO,156,NONE,OTTER,80-89,2,40E7,3B2,TR2,CPART11,O10T15M,2014
IIA,4,SCO,1872,NONE,OTTER,80-89,2,41E6,3B2,TR2,CPART11,O10T15M,2014
IIA,4,SCO,6276,NONE,OTTER,80-89,2,41E7,3B2,TR2,CPART11,O10T15M,2014
IIA,4,ENG,24,NONE,OTTER,100-119,2,31F0,3B2,TR1,CPART13B,O10T15M,2014
IIA,4,ENG,600,NONE,OTTER,80-89,2,31F0,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,48,NONE,OTTER,80-89,2,31F1,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,48,NONE,OTTER,80-89,2,32F1,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,286,NONE,OTTER,80-89,2,38E8,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,520,NONE,OTTER,80-89,2,39E8,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,328,NONE,OTTER,80-89,2,39E9,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,282,NONE,OTTER,80-89,2,41E7,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,36,NONE,OTTER,90-99,2,38E8,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,24,NONE,OTTER,90-99,2,39E8,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,458,NONE,OTTER,90-99,2,40E7,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,34,NONE,OTTER,90-99,2,40E8,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,36,NONE,OTTER,90-99,2,40E9,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,312,NONE,OTTER,90-99,2,41E7,3B2,TR2,CPART13B,O10T15M,2014
IIA,4,ENG,24,NONE,OTTER,>=120,2,38E8,3B2,TR1,CPART13C,O10T15M,2014
IIA,4,ENG,48,NONE,OTTER,>=120,2,39E8,3B2,TR1,CPART13C,O10T15M,2014
IIA,4,ENG,96,NONE,OTTER,100-119,2,38E8,3B2,TR1,CPART13C,O10T15M,2014
IIA,4,ENG,1032,NONE,OTTER,80-89,2,31F0,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,1080,NONE,OTTER,80-89,2,31F1,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,792,NONE,OTTER,80-89,2,32F1,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,1492,NONE,OTTER,80-89,2,33F1,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,48,NONE,OTTER,80-89,2,34F0,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,168,NONE,OTTER,80-89,2,34F1,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,144,NONE,OTTER,80-89,2,35F0,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,72,NONE,OTTER,80-89,2,37E9,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,1728,NONE,OTTER,80-89,2,38E8,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,72,NONE,OTTER,80-89,2,38E9,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,732,NONE,OTTER,80-89,2,39E8,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,456,NONE,OTTER,80-89,2,39E9,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,312,NONE,OTTER,80-89,2,41E7,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,192,NONE,OTTER,90-99,2,31F1,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,120,NONE,OTTER,90-99,2,32F1,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,ENG,168,NONE,OTTER,90-99,2,39E9,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,24,NONE,OTTER,>=120,2,44E7,3B2,TR1,CPART13C,O10T15M,2014
IIA,4,SCO,72,NONE,OTTER,>=120,2,46E6,3B2,TR1,CPART13C,O10T15M,2014
IIA,4,SCO,24,NONE,OTTER,>=120,2,48E6,3B2,TR1,CPART13C,O10T15M,2014
IIA,4,SCO,240,NONE,OTTER,>=120,2,48E8,3B2,TR1,CPART13C,O10T15M,2014
IIA,4,SCO,84,NONE,OTTER,>=120,2,49E7,3B2,TR1,CPART13C,O10T15M,2014
IIA,4,SCO,312,NONE,OTTER,>=120,2,49E8,3B2,TR1,CPART13C,O10T15M,2014
IIA,4,SCO,28,NONE,OTTER,>=120,2,49E9,3B2,TR1,CPART13C,O10T15M,2014
IIA,4,SCO,48,NONE,OTTER,>=120,2,50E8,3B2,TR1,CPART13C,O10T15M,2014
IIA,4,SCO,56,NONE,OTTER,>=120,2,50E9,3B2,TR1,CPART13C,O10T15M,2014
IIA,4,SCO,2040,NONE,OTTER,80-89,2,40E7,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,84,NONE,OTTER,80-89,2,40E8,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,216,NONE,OTTER,80-89,2,41E6,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,720,NONE,OTTER,80-89,2,41E7,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,24,NONE,OTTER,80-89,2,41E8,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,438,NONE,OTTER,80-89,2,42E7,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,1528,NONE,OTTER,80-89,2,44E6,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,1741,NONE,OTTER,80-89,2,44E7,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,84,NONE,OTTER,80-89,2,44E8,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,36,NONE,OTTER,80-89,2,45E8,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,29,NONE,OTTER,90-99,2,37E9,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,216,NONE,OTTER,90-99,2,38E8,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,175,NONE,OTTER,90-99,2,38E9,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,48,NONE,OTTER,90-99,2,40E7,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,27,NONE,OTTER,90-99,2,40E8,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,1438,NONE,OTTER,90-99,2,41E7,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,27,NONE,OTTER,90-99,2,42E8,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,128,NONE,OTTER,90-99,2,44E6,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,623,NONE,OTTER,90-99,2,44E7,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,27,NONE,OTTER,90-99,2,44E8,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,SCO,32,NONE,OTTER,90-99,2,45E9,3B2,TR2,CPART13C,O10T15M,2014
IIA,4,BEL,83,OTB_MCD_70-99_0_0,OTTER,80-89,2,31F2,3B2,TR2,NONE,O10T15M,2014
IIA,4,BEL,284,OTB_MCD_70-99_0_0,OTTER,80-89,2,31F3,3B2,TR2,NONE,O10T15M,2014
IIA,4,BEL,5,OTB_MCD_70-99_0_0,OTTER,80-89,2,33F2,3B2,TR2,NONE,O10T15M,2014
IIA,4,BEL,1,OTB_MCD_70-99_0_0,OTTER,80-89,2,33F3,3B2,TR2,NONE,O10T15M,2014
IIA,4,BEL,66,OTB_MCD_70-99_0_0,OTTER,80-89,2,36F5,3B2,TR2,NONE,O10T15M,2014
IIA,4,DNK,766,DNK_OTB_DEF_<16_0_0,OTTER,<16,2,40F7,3B2,OTTER,NONE,O10T15M,2014
IIA,4,DNK,76,DNK_OTB_DEF_<16_0_0,OTTER,<16,2,41F7,3B2,OTTER,NONE,O10T15M,2014
IIA,4,DNK,265,DNK_OTB_DEF_<16_0_0,OTTER,<16,2,42F8,3B2,OTTER,NONE,O10T15M,2014
IIA,4,DNK,26,DNK_OTB_DEF_<16_0_0,OTTER,<16,2,43F7,3B2,OTTER,NONE,O10T15M,2014
IIA,4,DNK,442,DNK_OTB_SPF_<16_0_0,OTTER,<16,2,43F8,3B2,OTTER,NONE,O10T15M,2014
IIA,4,DNK,116,DNK_PTM_SPF_16-31_0_0,OTTER,<16,2,42F7,3B2,OTTER,NONE,O10T15M,2014
IIA,4,DNK,45,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,2,40F7,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,1128,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,2,41F7,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,38,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,2,41F8,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,1433,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,2,42F7,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,53,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,2,42F8,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,235,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,2,43F7,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,390,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,2,43F8,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,398,DNK_OTB_MCD_>=120_0_0,OTTER,100-119,2,41F7,3B2,TR1,NONE,O10T15M,2014
IIA,4,DNK,17,DNK_OTB_DEF_16-31_0_0,OTTER,16-31,2,39F7,3B2,TR3,NONE,O10T15M,2014
IIA,4,DNK,60,DNK_PTM_SPF_16-31_0_0,OTTER,16-31,2,40F7,3B2,TR3,NONE,O10T15M,2014
IIA,4,DNK,21,DNK_PTM_SPF_16-31_0_0,OTTER,16-31,2,41F7,3B2,TR3,NONE,O10T15M,2014
IIA,4,FRA,82,NONE,OTTER,80-89,2,31F1,3B2,TR2,NONE,O10T15M,2014
IIA,4,FRA,46,NONE,OTTER,80-89,2,31F2,3B2,TR2,NONE,O10T15M,2014
IIA,4,NLD,19,MIX,OTTER,100-119,2,31F3,3B2,TR1,NONE,O10T15M,2014
IIA,4,NLD,35,MIX,OTTER,80-89,2,31F3,3B2,TR2,NONE,O10T15M,2014
IIA,4,NLD,16,MIX,OTTER,80-89,2,32F3,3B2,TR2,NONE,O10T15M,2014
IIA,4,NLD,2,MIX,OTTER,80-89,2,32F4,3B2,TR2,NONE,O10T15M,2014
IIA,4,NLD,7,MIX,OTTER,80-89,2,33F3,3B2,TR2,NONE,O10T15M,2014
IIA,4,NLD,80,MIX,OTTER,80-89,2,33F4,3B2,TR2,NONE,O10T15M,2014
IIA,4,SCO,120,NONE,OTTER,32-54,2,44E7,3B2,OTTER,NONE,O10T15M,2014
IIA,4,SCO,96,NONE,OTTER,32-54,2,48E8,3B2,OTTER,NONE,O10T15M,2014
IIA,4,SCO,24,NONE,OTTER,32-54,2,49E9,3B2,OTTER,NONE,O10T15M,2014
IIA,4,SCO,576,NONE,OTTER,80-89,2,41E7,3B2,TR2,CPART11,O15M,2014
IIA,2 EU,DEU,4,ROUNDFISH,OTTER,>=120,2,53F0,3B2,TR1,CPART13B,O15M,2014
IIA,4,DEU,88,ROUNDFISH,OTTER,>=120,2,43F6,3B2,TR1,CPART13B,O15M,2014
IIA,4,DEU,361,ROUNDFISH,OTTER,>=120,2,43F7,3B2,TR1,CPART13B,O15M,2014
IIA,4,DEU,220,ROUNDFISH,OTTER,>=120,2,44F5,3B2,TR1,CPART13B,O15M,2014
IIA,4,DEU,1587,ROUNDFISH,OTTER,>=120,2,44F6,3B2,TR1,CPART13B,O15M,2014
IIA,4,DEU,82,ROUNDFISH,OTTER,>=120,2,44F7,3B2,TR1,CPART13B,O15M,2014
IIA,4,DEU,91,ROUNDFISH,OTTER,>=120,2,45F3,3B2,TR1,CPART13B,O15M,2014
IIA,4,DEU,744,ROUNDFISH,OTTER,>=120,2,45F4,3B2,TR1,CPART13B,O15M,2014
IIA,4,DEU,25,ROUNDFISH,OTTER,>=120,2,45F5,3B2,TR1,CPART13B,O15M,2014
IIA,4,DEU,502,ROUNDFISH,OTTER,>=120,2,46F3,3B2,TR1,CPART13B,O15M,2014
IIA,4,DEU,8,ROUNDFISH,OTTER,>=120,2,47F3,3B2,TR1,CPART13B,O15M,2014
IIA,4,DEU,6,ROUNDFISH,OTTER,>=120,2,48F3,3B2,TR1,CPART13B,O15M,2014
