annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DNK,408,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,37F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,144,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,37F6,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,37F7,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,120,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,37F8,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,38F2,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,792,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,38F3,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,2456,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,38F4,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,1032,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,38F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,912,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,38F6,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,48,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,38F7,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,240,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,39F3,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,742,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,39F4,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,1679,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,39F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,648,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,39F6,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,52,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,39F7,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,40F4,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,120,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,40F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,120,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,40F6,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,216,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,41F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,321,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,41F6,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,36,DNK_REST_NORD__N,PEL_TRAWL,16-31,4,37F4,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,36,DNK_REST_NORD__N,PEL_TRAWL,16-31,4,38F4,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,24,DNK_REST_NORD__N,PEL_TRAWL,16-31,4,38F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_REST_NORD__N,PEL_TRAWL,16-31,4,39F5,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,82,DNK_REST_NORD__N,PEL_TRAWL,16-31,4,39F7,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,103,DNK_REST_NORD__N,PEL_TRAWL,16-31,4,41F6,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,DNK,72,DNK_TRAWL_SIL_NS,PEL_TRAWL,16-31,4,37F3,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,2 EU,DNK,24,DNK_INDUSTRI___N,PEL_TRAWL,32-54,4,53F1,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,2 EU,DNK,72,DNK_NONE,PEL_TRAWL,32-54,4,53F0,3B2,PEL_TRAWL,NONE,O15M,2003
IIA,4,ENG,1152,NONE,GILL,150-219,4,31F1,3B2,GN1,NONE,U10M,2003
IIA,4,ENG,48,NONE,GILL,150-219,4,32F1,3B2,GN1,NONE,U10M,2003
IIA,4,ENG,360,NONE,GILL,50-59,4,32F0,3B2,GN1,NONE,U10M,2003
IIA,4,ENG,840,NONE,GILL,50-59,4,32F1,3B2,GN1,NONE,U10M,2003
IIA,4,ENG,24,NONE,GILL,90-99,4,32F1,3B2,GN1,NONE,U10M,2003
IIA,4,FRA,24,COASTAL,GILL,110-149,4,31F2,3B2,GN1,NONE,U10M,2003
IIA,4,FRA,24,COASTAL,GILL,60-69,4,31F2,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,8,PASS,GILL,10-30,4,34F4,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,2,PASS,GILL,10-30,4,35F5,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,10,PASS,GILL,100-109,4,33F4,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,71,PASS,GILL,100-109,4,34F4,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,2,PASS,GILL,100-109,4,35F5,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,12,PASS,GILL,110-149,4,32F3,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,69,PASS,GILL,110-149,4,33F4,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,6,PASS,GILL,110-149,4,34F3,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,87,PASS,GILL,110-149,4,34F4,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,53,PASS,GILL,110-149,4,35F4,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,40,PASS,GILL,110-149,4,35F5,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,10,PASS,GILL,80-89,4,32F3,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,20,PASS,GILL,90-99,4,34F4,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,9,PASS,GILL,NONE,4,33F4,3B2,GN1,NONE,U10M,2003
IIA,4,NLD,31,PASS,GILL,NONE,4,34F4,3B2,GN1,NONE,U10M,2003
IIA,4,SCO,48,NONE,GILL,>=220,4,41E7,3B2,GN1,NONE,U10M,2003
IIA,4,SCO,24,NONE,GILL,>=220,4,42E7,3B2,GN1,NONE,U10M,2003
IIA,4,SCO,264,NONE,GILL,110-149,4,49E8,3B2,GN1,NONE,U10M,2003
IIA,4,ENG,4100,NONE,POTS,NONE,4,36F0,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,3831,NONE,POTS,NONE,4,36F1,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,1392,NONE,POTS,NONE,4,37E9,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,1212,NONE,POTS,NONE,4,37F0,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,12,NONE,POTS,NONE,4,38E8,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,28,NONE,POTS,NONE,4,46E6,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,1182,NONE,POTS,NONE,4,48E6,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,896,NONE,POTS,NONE,4,48E7,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,62,NONE,POTS,NONE,4,48E8,3B2,POTS,NONE,O15M,2003
IIA,4,GBG,1320,NONE,POTS,NONE,4,36F1,3B2,POTS,NONE,O15M,2003
IIA,4,GBJ,1512,NONE,POTS,NONE,4,35F1,3B2,POTS,NONE,O15M,2003
IIA,4,GBJ,842,NONE,POTS,NONE,4,36F0,3B2,POTS,NONE,O15M,2003
IIA,4,GBJ,706,NONE,POTS,NONE,4,37F0,3B2,POTS,NONE,O15M,2003
IIA,4,SCO,50,NONE,POTS,NONE,4,41E7,3B2,POTS,NONE,O15M,2003
IIA,4,SCO,72,NONE,POTS,NONE,4,45E6,3B2,POTS,NONE,O15M,2003
IIA,4,SCO,2816,NONE,POTS,NONE,4,47E6,3B2,POTS,NONE,O15M,2003
IIA,4,SCO,2326,NONE,POTS,NONE,4,47E7,3B2,POTS,NONE,O15M,2003
IIA,4,SCO,535,NONE,OTTER,80-89,3,45E7,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,454,NONE,OTTER,80-89,3,45E8,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,1037,NONE,OTTER,80-89,3,45E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,267,NONE,OTTER,80-89,3,45F0,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,149,NONE,OTTER,80-89,3,45F1,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,564,NONE,OTTER,80-89,3,46E6,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,123,NONE,OTTER,80-89,3,46E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,289,NONE,OTTER,80-89,3,46F0,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,62,NONE,OTTER,80-89,3,47E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,151,NONE,OTTER,80-89,3,47F0,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,72,NONE,OTTER,80-89,3,48E7,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,66,NONE,OTTER,80-89,3,48F0,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,30,NONE,OTTER,80-89,3,49F0,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,33,NONE,OTTER,80-89,3,50E9,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,168,NONE,OTTER,90-99,3,44E6,3B2,TR2,NONE,O10T15M,2003
IIA,4,SCO,24,NONE,OTTER,NONE,3,44E6,3B2,OTTER,NONE,O10T15M,2003
IIA,4,ENG,48,NONE,POTS,NONE,3,34F0,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,96,NONE,POTS,NONE,3,35F0,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,24,NONE,POTS,NONE,3,35F1,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,7064,NONE,POTS,NONE,3,36F0,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,2669,NONE,POTS,NONE,3,36F1,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,516,NONE,POTS,NONE,3,37E9,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,1320,NONE,POTS,NONE,3,37F0,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,816,NONE,POTS,NONE,3,38E9,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,57,NONE,POTS,NONE,3,47E6,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,1376,NONE,POTS,NONE,3,48E6,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,700,NONE,POTS,NONE,3,48E7,3B2,POTS,NONE,O15M,2003
IIA,4,ENG,112,NONE,POTS,NONE,3,49E6,3B2,POTS,NONE,O15M,2003
IIA,4,GBG,1824,NONE,POTS,NONE,3,36F1,3B2,POTS,NONE,O15M,2003
IIA,4,GBJ,1198,NONE,POTS,NONE,3,35F1,3B2,POTS,NONE,O15M,2003
IIA,4,GBJ,923,NONE,POTS,NONE,3,36F0,3B2,POTS,NONE,O15M,2003
IIA,4,GBJ,1014,NONE,POTS,NONE,3,36F1,3B2,POTS,NONE,O15M,2003
IIA,4,GBJ,22,NONE,POTS,NONE,3,37F0,3B2,POTS,NONE,O15M,2003
IIA,4,SCO,57,NONE,POTS,NONE,3,41E7,3B2,POTS,NONE,O15M,2003
IIA,4,SCO,72,NONE,POTS,NONE,3,45E7,3B2,POTS,NONE,O15M,2003
IIA,4,SCO,36,NONE,POTS,NONE,3,46E8,3B2,POTS,NONE,O15M,2003
IIA,4,SCO,1014,NONE,POTS,NONE,3,47E6,3B2,POTS,NONE,O15M,2003
IIA,4,SCO,1152,NONE,POTS,NONE,3,47E7,3B2,POTS,NONE,O15M,2003
IIA,4,DNK,45,DNK_GARN_TOR___N,TRAMMEL,110-149,3,41F6,3B2,GT1,NONE,O15M,2003
IIA,4,DNK,45,DNK_GARN_TOR___N,TRAMMEL,110-149,3,42F7,3B2,GT1,NONE,O15M,2003
IIA,4,DNK,23,DNK_GARN_TOR___N,TRAMMEL,110-149,3,43F5,3B2,GT1,NONE,O15M,2003
IIA,4,DNK,143,DNK_GARN_RSP___N,TRAMMEL,150-219,3,42F6,3B2,GT1,NONE,O15M,2003
IIA,4,DNK,96,DNK_GARN_TOR___N,TRAMMEL,150-219,3,41F6,3B2,GT1,NONE,O15M,2003
IIA,4,DNK,280,DNK_GARN_TOR___N,TRAMMEL,150-219,3,42F6,3B2,GT1,NONE,O15M,2003
IIA,4,DNK,21,DNK_GARN_TOR___N,TRAMMEL,150-219,3,42F7,3B2,GT1,NONE,O15M,2003
IIA,4,DNK,423,DNK_GARN_TOR___N,TRAMMEL,150-219,3,43F6,3B2,GT1,NONE,O15M,2003
IIA,4,DNK,12,DNK_GARN_TOR___N,TRAMMEL,150-219,3,43F7,3B2,GT1,NONE,O15M,2003
IIA,4,DNK,72,DNK_REST_NORD__N,TRAMMEL,150-219,3,43F6,3B2,GT1,NONE,O15M,2003
IIA,4,FRA,24,COASTAL,TRAMMEL,110-149,3,31F2,3B2,GT1,NONE,O15M,2003
IIA,4,FRA,24,COASTAL,TRAMMEL,110-149,3,32F2,3B2,GT1,NONE,O15M,2003
IIA,4,FRA,264,COASTAL,TRAMMEL,31-49,3,31F2,3B2,GT1,NONE,O15M,2003
IIA,4,FRA,22,COASTAL,TRAMMEL,90-99,3,31F1,3B2,GT1,NONE,O15M,2003
IIA,4,FRA,174,COASTAL,TRAMMEL,90-99,3,31F2,3B2,GT1,NONE,O15M,2003
IIA,4,DEU,51,NONE,DEM_SEINE,>=120,4,41F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,14,NONE,DEM_SEINE,>=120,4,42F5,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,40,NONE,DEM_SEINE,>=120,4,42F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,179,NONE,DEM_SEINE,>=120,4,42F7,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,4,NONE,DEM_SEINE,>=120,4,43F5,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,20,NONE,DEM_SEINE,>=120,4,43F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,66,NONE,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,14,NONE,DEM_SEINE,>=120,4,43F8,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,35,NONE,DEM_SEINE,>=120,4,44F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,34,NONE,DEM_SEINE,>=120,4,44F5,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,121,NONE,DEM_SEINE,>=120,4,44F6,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,42,NONE,DEM_SEINE,>=120,4,45F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,103,NONE,DEM_SEINE,>=120,4,45F4,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,30,NONE,DEM_SEINE,>=120,4,46F3,3B2,TR1,NONE,O15M,2003
IIA,4,DEU,2,NONE,DEM_SEINE,>=120,4,46F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,63,DNK_DEM_TRAWL__N,DEM_SEINE,>=120,4,42F7,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,11,DNK_DEM_TRAWL__N,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,22,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,38F5,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,72,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,39F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,44,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,39F5,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,44,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,40F5,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,21,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,40F8,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,96,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,41F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,264,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,41F5,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,95,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,41F6,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,327,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,41F7,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,423,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,42F6,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,1826,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,42F7,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,360,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,42F8,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,96,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,43F5,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,360,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,43F6,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,2744,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,1490,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,43F8,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,44F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,96,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,44F5,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,240,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,44F6,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,107,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,45F3,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,286,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,45F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,206,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,46F2,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,36,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,46F3,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,>=120,4,47F2,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,12,DNK_SNURREVOD__S,DEM_SEINE,>=120,4,43F7,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,59,DNK_SNURREVOD__S,DEM_SEINE,>=120,4,44F6,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,12,DNK_SNURREVOD__S,DEM_SEINE,>=120,4,45F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__S,DEM_SEINE,>=120,4,46F3,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,48,DNK_SNURREVOD__N,DEM_SEINE,100-119,4,38F4,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,100-119,4,39F3,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,100-119,4,40F3,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,39,DNK_SNURREVOD__N,DEM_SEINE,100-119,4,43F8,3B2,TR1,NONE,O15M,2003
IIA,4,DNK,24,DNK_SNURREVOD__N,DEM_SEINE,90-99,4,38F3,3B2,TR2,NONE,O15M,2003
IIA,4,DNK,240,DNK_SNURREVOD__N,DEM_SEINE,90-99,4,38F4,3B2,TR2,NONE,O15M,2003
IIA,4,DNK,13,DNK_SNURREVOD__N,DEM_SEINE,90-99,4,43F8,3B2,TR2,NONE,O15M,2003
IIA,4,ENG,96,NONE,DEM_SEINE,>=120,4,37F0,3B2,TR1,NONE,O15M,2003
IIA,4,ENG,38,NONE,DEM_SEINE,>=120,4,37F1,3B2,TR1,NONE,O15M,2003
IIA,4,ENG,250,NONE,DEM_SEINE,>=120,4,37F2,3B2,TR1,NONE,O15M,2003
IIA,4,ENG,24,NONE,DEM_SEINE,>=120,4,40E8,3B2,TR1,NONE,O15M,2003
IIA,4,ENG,60,NONE,DEM_SEINE,>=120,4,41E9,3B2,TR1,NONE,O15M,2003
IIA,4,ENG,36,NONE,DEM_SEINE,>=120,4,42E9,3B2,TR1,NONE,O15M,2003
IIA,4,ENG,144,NONE,DEM_SEINE,90-99,4,37F1,3B2,TR2,NONE,O15M,2003
IIA,4,NLD,24,MIX,DEM_SEINE,80-89,4,33F4,3B2,TR2,NONE,O15M,2003
IIA,4,NLD,2,MIX,DEM_SEINE,80-89,4,34F3,3B2,TR2,NONE,O15M,2003
IIA,4,NLD,6,MIX,DEM_SEINE,80-89,4,34F4,3B2,TR2,NONE,O15M,2003
IIA,4,NLD,16,MIX,DEM_SEINE,80-89,4,37F0,3B2,TR2,NONE,O15M,2003
IIA,4,SCO,64,NONE,DEM_SEINE,>=120,4,37F3,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,36,NONE,DEM_SEINE,>=120,4,38E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,138,NONE,DEM_SEINE,>=120,4,38E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,120,NONE,DEM_SEINE,>=120,4,38F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,102,NONE,DEM_SEINE,>=120,4,39E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,156,NONE,DEM_SEINE,>=120,4,39E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,121,NONE,DEM_SEINE,>=120,4,39F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,250,NONE,DEM_SEINE,>=120,4,39F1,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,182,NONE,DEM_SEINE,>=120,4,39F2,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,310,NONE,DEM_SEINE,>=120,4,40E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,118,NONE,DEM_SEINE,>=120,4,40E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,36,NONE,DEM_SEINE,>=120,4,40F1,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,185,NONE,DEM_SEINE,>=120,4,41E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,216,NONE,DEM_SEINE,>=120,4,41E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,27,NONE,DEM_SEINE,>=120,4,41F3,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,31,NONE,DEM_SEINE,>=120,4,41F5,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,389,NONE,DEM_SEINE,>=120,4,42E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,897,NONE,DEM_SEINE,>=120,4,42E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,36,NONE,DEM_SEINE,>=120,4,42F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,26,NONE,DEM_SEINE,>=120,4,42F3,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,124,NONE,DEM_SEINE,>=120,4,43E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,563,NONE,DEM_SEINE,>=120,4,43E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,48,NONE,DEM_SEINE,>=120,4,43F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,42,NONE,DEM_SEINE,>=120,4,43F1,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,57,NONE,DEM_SEINE,>=120,4,43F3,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,87,NONE,DEM_SEINE,>=120,4,43F5,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,27,NONE,DEM_SEINE,>=120,4,43F6,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,308,NONE,DEM_SEINE,>=120,4,44E6,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,480,NONE,DEM_SEINE,>=120,4,44E7,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,1033,NONE,DEM_SEINE,>=120,4,44E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,795,NONE,DEM_SEINE,>=120,4,44E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,122,NONE,DEM_SEINE,>=120,4,44F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,38,NONE,DEM_SEINE,>=120,4,44F1,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,48,NONE,DEM_SEINE,>=120,4,44F2,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,72,NONE,DEM_SEINE,>=120,4,44F3,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,660,NONE,DEM_SEINE,>=120,4,44F4,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,351,NONE,DEM_SEINE,>=120,4,44F5,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,107,NONE,DEM_SEINE,>=120,4,44F6,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,72,NONE,DEM_SEINE,>=120,4,45E6,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,804,NONE,DEM_SEINE,>=120,4,45E7,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,1566,NONE,DEM_SEINE,>=120,4,45E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,80,NONE,DEM_SEINE,>=120,4,45E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,28,NONE,DEM_SEINE,>=120,4,45F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,682,NONE,DEM_SEINE,>=120,4,45F3,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,195,NONE,DEM_SEINE,>=120,4,45F4,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,196,NONE,DEM_SEINE,>=120,4,46E6,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,412,NONE,DEM_SEINE,>=120,4,46E7,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,78,NONE,DEM_SEINE,>=120,4,46E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,151,NONE,DEM_SEINE,>=120,4,46E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,380,NONE,DEM_SEINE,>=120,4,46F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,24,NONE,DEM_SEINE,>=120,4,46F1,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,368,NONE,DEM_SEINE,>=120,4,46F2,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,67,NONE,DEM_SEINE,>=120,4,46F3,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,30,NONE,DEM_SEINE,>=120,4,47E8,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,283,NONE,DEM_SEINE,>=120,4,47E9,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,419,NONE,DEM_SEINE,>=120,4,47F0,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,143,NONE,DEM_SEINE,>=120,4,47F1,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,101,NONE,DEM_SEINE,>=120,4,47F3,3B2,TR1,NONE,O15M,2003
IIA,4,SCO,34,NONE,DEM_SEINE,>=120,4,47F4,3B2,TR1,NONE,O15M,2003
