annex,area,country,fishery,gear,landings,mesh size range,quarter,ICES rectangle,regulated area,regulated gear,species,specon,vessel length,year
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,1.862,100-119,3,34F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.207,100-119,3,37F5,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.001,100-119,3,37F7,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.005,100-119,3,38F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.01,100-119,3,38F5,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,100-119,3,38F6,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.032,100-119,3,39F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.026,100-119,3,39F5,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.009,100-119,3,39F6,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.02,100-119,3,40F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.009,100-119,3,40F5,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.015,100-119,3,40F6,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.003,100-119,3,40F7,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.006,100-119,3,41F5,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.004,100-119,3,41F6,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.002,100-119,3,41F7,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.003,100-119,3,42F6,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.032,100-119,3,42F7,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.003,100-119,3,43F8,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.001,16-31,3,38F4,3B2,TR3,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_REST_NORD__N,OTTER,0.004,16-31,3,38F5,3B2,TR3,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.05,80-89,3,34F3,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.44,80-89,3,36F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.041,80-89,3,36F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,1.372,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,1.618,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.003,80-89,3,38F3,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.017,80-89,3,38F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.229,80-89,3,38F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.67,80-89,3,38F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,80-89,3,38F8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.096,80-89,3,39F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,5.158,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.116,80-89,3,39F7,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.039,80-89,3,40F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.482,80-89,3,40F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.686,80-89,3,40F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.024,80-89,3,40F7,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.567,80-89,3,41F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.155,80-89,3,41F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.019,80-89,3,41F7,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,2.859,90-99,3,33F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.099,90-99,3,37F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.035,90-99,3,37F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.039,90-99,3,38F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.054,90-99,3,38F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.149,90-99,3,38F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.135,90-99,3,39F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.987,90-99,3,39F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.004,90-99,3,40F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.207,90-99,3,40F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.412,90-99,3,40F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.056,90-99,3,40F7,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.099,90-99,3,41F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.108,90-99,3,41F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.008,90-99,3,41F7,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,90-99,3,43F7,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.008,90-99,3,43F8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,90-99,3,47F0,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0506,>=120,3,37E9,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.2811,>=120,3,38E9,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0149,>=120,3,38F0,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0011,>=120,3,39E8,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0063,>=120,3,39E9,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0023,100-119,3,36F1,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0207,100-119,3,37F1,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0005,100-119,3,37F3,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0001,100-119,3,37F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0021,100-119,3,38E8,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.1683,100-119,3,38E9,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0011,100-119,3,38F1,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0001,100-119,3,38F2,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0079,100-119,3,38F3,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0007,100-119,3,39E8,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0502,100-119,3,39F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0136,100-119,3,39F5,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,1.0387,80-89,3,31F1,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,1.6302,80-89,3,32F1,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.1745,80-89,3,36F0,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0431,80-89,3,37F1,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0076,80-89,3,37F2,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0144,80-89,3,38E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0063,80-89,3,38F0,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0035,80-89,3,39E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0002,80-89,3,39E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0004,80-89,3,39F0,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0042,90-99,3,35F1,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0178,90-99,3,35F2,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0009,90-99,3,36F1,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0304,90-99,3,36F2,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0262,90-99,3,37F0,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0256,90-99,3,37F1,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.2339,90-99,3,37F2,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.004,90-99,3,37F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.021,90-99,3,38E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.2158,90-99,3,38E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0936,90-99,3,38F0,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0023,90-99,3,38F1,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0006,90-99,3,38F2,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0888,90-99,3,38F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0634,90-99,3,38F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0884,90-99,3,38F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0003,90-99,3,39E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0084,90-99,3,39F0,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0024,90-99,3,39F1,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0768,90-99,3,39F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0071,90-99,3,40F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.04,100-119,3,31F3,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.185,100-119,3,32F3,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.045,80-89,3,32F2,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.538,80-89,3,32F3,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.085,80-89,3,33F3,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.935,80-89,3,33F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.105,80-89,3,36F2,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.265,80-89,3,36F3,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.86,80-89,3,36F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.09,80-89,3,36F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.513,80-89,3,37F2,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.075,80-89,3,37F3,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,2.373,80-89,3,37F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.17,80-89,3,37F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.025,80-89,3,38F2,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.18,80-89,3,38F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.3,80-89,3,39F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.27,90-99,3,32F3,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.045,90-99,3,37F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NLD,MIX,OTTER,0.02,90-99,3,38F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_DEM_TRAWL__N,OTTER,0.01,>=120,3,41F7,3B2,TR1,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.002,90-99,3,43F8,3B2,TR2,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,OTTER,12.0873,<16,3,31F1,3B2,OTTER,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,OTTER,6.479999,<16,3,33F1,3B2,OTTER,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,OTTER,0.0189,<16,3,34F1,3B2,OTTER,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,OTTER,0.0087,>=120,3,39E8,3B2,TR1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,OTTER,0.0346,>=120,3,39E9,3B2,TR1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,OTTER,0.2729,100-119,3,34F0,3B2,TR1,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,OTTER,1.4935,80-89,3,31F0,3B2,TR2,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,OTTER,0.0493,80-89,3,31F1,3B2,TR2,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,OTTER,1.8668,80-89,3,32F0,3B2,TR2,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,OTTER,2.2568,80-89,3,32F1,3B2,TR2,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,OTTER,1.5377,80-89,3,33F1,3B2,TR2,SOL,NONE,U10M,2004
IIA,4,ENG,NONE,OTTER,0.1825,80-89,3,34F1,3B2,TR2,SOL,NONE,U10M,2004
IIA,4,NLD,MIX,OTTER,0.1,80-89,3,32F4,3B2,TR2,SOL,NONE,U10M,2004
IIA,4,NLD,MIX,OTTER,0.001,80-89,3,34F4,3B2,TR2,SOL,NONE,U10M,2004
IIA,4,DNK,DNK_GARN_RSP___N,TRAMMEL,0.197,110-149,4,40F5,3B2,GT1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.001,150-219,4,41F6,3B2,GT1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_GARN_TOR___N,TRAMMEL,0.003,150-219,4,41F7,3B2,GT1,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_GARN_TNG___N,TRAMMEL,0.206,90-99,4,35F4,3B2,GT1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0095,100-119,4,37F3,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0294,100-119,4,37F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0024,100-119,4,38F3,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0027,100-119,4,39E9,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0585,100-119,4,39F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0914,100-119,4,39F5,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0171,100-119,4,46E6,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0081,100-119,4,47E6,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0042,80-89,4,37E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0939,80-89,4,38E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0003,80-89,4,38E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0074,80-89,4,39E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0427,80-89,4,39E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0008,80-89,4,40E7,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0018,80-89,4,40E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0006,80-89,4,40E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.047,90-99,4,37F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0047,90-99,4,38E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.053,90-99,4,38E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.016,90-99,4,38F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.1953,90-99,4,39E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.1077,90-99,4,39E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0493,90-99,4,39F0,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,SCO,NONE,OTTER,0.0105,90-99,4,40E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.205,90-99,4,39F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.41,90-99,4,40F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.837,90-99,4,40F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,6.244,90-99,4,40F7,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.344,90-99,4,41F5,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.031,90-99,4,41F6,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.001,90-99,4,41F7,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.042,90-99,4,42F7,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,2.874,90-99,4,43F7,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,DNK,DNK_HUMMER_____N,OTTER,0.106,90-99,4,43F8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0056,<16,4,37E9,3B2,OTTER,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0167,<16,4,38E9,3B2,OTTER,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0966,>=120,4,32F1,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0029,>=120,4,35F0,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0981,>=120,4,37E9,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0112,>=120,4,37F0,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0076,>=120,4,38E8,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.4628,>=120,4,38E9,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0005,>=120,4,38F0,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.1253,100-119,4,37E9,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0091,100-119,4,37F1,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0103,100-119,4,37F2,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0064,100-119,4,37F3,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0042,100-119,4,37F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0241,100-119,4,38E8,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0061,100-119,4,38F0,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0462,100-119,4,38F3,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0904,100-119,4,38F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0126,100-119,4,39E8,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0153,100-119,4,39F0,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0064,100-119,4,39F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0107,100-119,4,39F5,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.3065,80-89,4,31F1,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.1333,80-89,4,32F1,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0178,80-89,4,37E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.1114,80-89,4,38E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0782,80-89,4,38E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0948,80-89,4,39E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.097,80-89,4,39E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.1189,90-99,4,37E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0162,90-99,4,37F1,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0346,90-99,4,37F3,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0401,90-99,4,38E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.1081,90-99,4,38E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0486,90-99,4,38F0,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.1795,90-99,4,38F4,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0299,90-99,4,39E8,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0118,90-99,4,39E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,NIR,NONE,OTTER,0.0262,90-99,4,39E9,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,POTS,0.0004,NONE,4,37E9,3B2,POTS,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0004,100-119,2,37F1,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0004,100-119,2,37F2,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0175,100-119,2,38E9,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0008,100-119,2,38F0,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0008,100-119,2,38F3,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0086,100-119,2,39F3,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.008,100-119,2,39F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0011,100-119,2,39F5,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.0103,100-119,2,40F4,3B2,TR1,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,0.1073,80-89,2,31F0,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,1.7976,80-89,2,31F1,3B2,TR2,SOL,NONE,O15M,2004
IIA,4,ENG,NONE,OTTER,1.5789,80-89,2,32F1,3B2,TR2,SOL,NONE,O15M,2004
