annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,SCO,17268,NONE,POTS,NONE,3,41E7,3B2,POTS,NONE,U10M,2005
IIA,4,SCO,12960,NONE,POTS,NONE,3,42E7,3B2,POTS,NONE,U10M,2005
IIA,4,SCO,1008,NONE,POTS,NONE,3,43E8,3B2,POTS,NONE,U10M,2005
IIA,4,SCO,14400,NONE,POTS,NONE,3,44E6,3B2,POTS,NONE,U10M,2005
IIA,4,SCO,5580,NONE,POTS,NONE,3,44E8,3B2,POTS,NONE,U10M,2005
IIA,4,SCO,20616,NONE,POTS,NONE,3,45E6,3B2,POTS,NONE,U10M,2005
IIA,4,SCO,50052,NONE,POTS,NONE,3,46E6,3B2,POTS,NONE,U10M,2005
IIA,4,SCO,19008,NONE,POTS,NONE,3,47E6,3B2,POTS,NONE,U10M,2005
IIA,4,SCO,46668,NONE,POTS,NONE,3,47E7,3B2,POTS,NONE,U10M,2005
IIA,4,SCO,96,NONE,POTS,NONE,3,49E8,3B2,POTS,NONE,U10M,2005
IIA,4,DNK,16,DNK_GARN_RSP___N,TRAMMEL,110-149,3,43F8,3B2,GT1,NONE,U10M,2005
IIA,4,DNK,48,DNK_GARN_TNG___N,TRAMMEL,110-149,3,42F8,3B2,GT1,NONE,U10M,2005
IIA,4,DNK,24,DNK_GARN_TOR___N,TRAMMEL,110-149,3,43F7,3B2,GT1,NONE,U10M,2005
IIA,4,DNK,88,DNK_GARN_TOR___N,TRAMMEL,110-149,3,43F8,3B2,GT1,NONE,U10M,2005
IIA,4,DNK,16,DNK_REST_NORD__N,TRAMMEL,110-149,3,43F8,3B2,GT1,NONE,U10M,2005
IIA,4,DNK,14,DNK_GARN_RSP___N,TRAMMEL,70-79,3,43F7,3B2,GT1,NONE,U10M,2005
IIA,4,ENG,144,NONE,TRAMMEL,>=220,3,33F1,3B2,GT1,NONE,U10M,2005
IIA,4,ENG,132,NONE,TRAMMEL,>=220,3,34F1,3B2,GT1,NONE,U10M,2005
IIA,4,ENG,192,NONE,TRAMMEL,100-109,3,33F1,3B2,GT1,NONE,U10M,2005
IIA,4,ENG,2016,NONE,TRAMMEL,110-149,3,33F1,3B2,GT1,NONE,U10M,2005
IIA,4,ENG,48,NONE,TRAMMEL,110-149,3,37E9,3B2,GT1,NONE,U10M,2005
IIA,4,ENG,72,NONE,TRAMMEL,80-89,3,32F1,3B2,GT1,NONE,U10M,2005
IIA,4,ENG,5064,NONE,TRAMMEL,80-89,3,33F1,3B2,GT1,NONE,U10M,2005
IIA,4,ENG,48,NONE,TRAMMEL,80-89,3,34F1,3B2,GT1,NONE,U10M,2005
IIA,4,ENG,72,NONE,TRAMMEL,90-99,3,33F1,3B2,GT1,NONE,U10M,2005
IIA,4,ENG,24,NONE,TRAMMEL,90-99,3,34F1,3B2,GT1,NONE,U10M,2005
IIA,4,ENG,4032,NONE,TRAMMEL,NONE,3,31F1,3B2,GT1,NONE,U10M,2005
IIA,4,FRA,53,COASTAL,TRAMMEL,90-99,3,31F2,3B2,GT1,NONE,U10M,2005
IIA,4,BEL,289,NONE,BEAM,16-31,4,31F2,3B2,BEAM,NONE,O10T15M,2005
IIA,4,BEL,8,NONE,BEAM,80-89,4,31F1,3B2,BT2,NONE,O10T15M,2005
IIA,4,BEL,343,NONE,BEAM,80-89,4,31F2,3B2,BT2,NONE,O10T15M,2005
IIA,4,BEL,12,NONE,BEAM,80-89,4,32F1,3B2,BT2,NONE,O10T15M,2005
IIA,4,DEU,413,NONE,BEAM,16-31,4,36F6,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,1452,NONE,BEAM,16-31,4,36F7,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,3024,NONE,BEAM,16-31,4,36F8,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,57,NONE,BEAM,16-31,4,37F6,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,2600,NONE,BEAM,16-31,4,37F8,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,831,NONE,BEAM,16-31,4,38F8,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DEU,28,NONE,BEAM,80-89,4,36F7,3B2,BT2,NONE,O10T15M,2005
IIA,4,DEU,112,NONE,BEAM,80-89,4,36F8,3B2,BT2,NONE,O10T15M,2005
IIA,4,DEU,20,NONE,BEAM,80-89,4,37F6,3B2,BT2,NONE,O10T15M,2005
IIA,4,DEU,24,NONE,BEAM,80-89,4,37F7,3B2,BT2,NONE,O10T15M,2005
IIA,4,DEU,11,NONE,BEAM,80-89,4,37F8,3B2,BT2,NONE,O10T15M,2005
IIA,4,DEU,21,NONE,BEAM,90-99,4,38F7,3B2,BT2,NONE,O10T15M,2005
IIA,4,DNK,12,DNK_BOMTRWL___NS,BEAM,>=120,4,41F7,3B2,BT1,NONE,O10T15M,2005
IIA,4,DNK,204,DNK_HESTE_REJ__N,BEAM,16-31,4,39F7,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DNK,183,DNK_HESTE_REJ__N,BEAM,16-31,4,39F8,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DNK,728,DNK_HESTE_REJ__N,BEAM,16-31,4,40F7,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DNK,257,DNK_HESTE_REJ__N,BEAM,16-31,4,40F8,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DNK,111,DNK_HESTE_REJ__N,BEAM,16-31,4,41F7,3B2,BEAM,NONE,O10T15M,2005
IIA,4,DNK,36,DNK_HESTE_REJ__N,BEAM,16-31,4,41F8,3B2,BEAM,NONE,O10T15M,2005
IIA,4,ENG,270,NONE,BEAM,16-31,4,33F1,3B2,BEAM,NONE,O10T15M,2005
IIA,4,ENG,2496,NONE,BEAM,16-31,4,34F0,3B2,BEAM,NONE,O10T15M,2005
IIA,4,ENG,270,NONE,BEAM,16-31,4,34F1,3B2,BEAM,NONE,O10T15M,2005
IIA,4,ENG,4596,NONE,BEAM,16-31,4,35F0,3B2,BEAM,NONE,O10T15M,2005
IIA,4,ENG,144,NONE,BEAM,16-31,4,35F1,3B2,BEAM,NONE,O10T15M,2005
IIA,4,FRA,17,COASTAL,BEAM,16-31,4,31F2,3B2,BEAM,NONE,O10T15M,2005
IIA,4,FRA,127,COASTAL,BEAM,80-89,4,31F2,3B2,BT2,NONE,O10T15M,2005
IIA,4,NLD,20,SHR,BEAM,16-31,4,35F6,3B2,BEAM,NONE,O10T15M,2005
IIA,4,NLD,4,FLAT,BEAM,80-89,4,35F4,3B2,BT2,NONE,O10T15M,2005
IIA,4,DEU,80,NONE,GILL,80-89,4,36F8,3B2,GN1,NONE,U10M,2005
IIA,4,DEU,48,NONE,GILL,80-89,4,37F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,2,DNK_REST_NORD__N,GILL,>=220,4,42F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,1,DNK_GARN_PGH___N,GILL,10-30,4,41F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,2,DNK_REST_NORD__N,GILL,10-30,4,41F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,16,DNK_REST_NORD__N,GILL,10-30,4,42F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,14,DNK_GARN_TOR___N,GILL,100-109,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,34,DNK_REST_NORD__N,GILL,100-109,4,40F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,93,DNK_REST_NORD__N,GILL,100-109,4,41F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,45,DNK_GARN_PGH___N,GILL,110-149,4,41F7,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,38,DNK_GARN_PGH___N,GILL,110-149,4,41F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,23,DNK_GARN_RSP___N,GILL,110-149,4,41F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,7,DNK_GARN_RSP___N,GILL,110-149,4,42F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,7,DNK_GARN_RSP___N,GILL,110-149,4,43F7,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,40,DNK_GARN_RSP___N,GILL,110-149,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,29,DNK_GARN_TNG___N,GILL,110-149,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,86,DNK_GARN_TOR___N,GILL,110-149,4,41F7,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,40,DNK_GARN_TOR___N,GILL,110-149,4,41F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,58,DNK_GARN_TOR___N,GILL,110-149,4,42F7,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,147,DNK_GARN_TOR___N,GILL,110-149,4,42F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,196,DNK_GARN_TOR___N,GILL,110-149,4,43F7,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,2764,DNK_GARN_TOR___N,GILL,110-149,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,63,DNK_REST_NORD__N,GILL,110-149,4,40F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,28,DNK_REST_NORD__N,GILL,110-149,4,41F7,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,511,DNK_REST_NORD__N,GILL,110-149,4,41F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,49,DNK_REST_NORD__N,GILL,110-149,4,42F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,16,DNK_REST_NORD__N,GILL,110-149,4,43F7,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,32,DNK_REST_NORD__N,GILL,110-149,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,21,DNK_GARN_RSP___N,GILL,150-219,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,97,DNK_GARN_TOR___N,GILL,150-219,4,41F7,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,11,DNK_GARN_TOR___N,GILL,150-219,4,41F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,58,DNK_GARN_TOR___N,GILL,150-219,4,42F7,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,4,DNK_GARN_TOR___N,GILL,150-219,4,42F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,1722,DNK_GARN_TOR___N,GILL,150-219,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,42,DNK_REST_NORD__N,GILL,150-219,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,21,DNK_REST_NORD__N,GILL,31-49,4,41F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,5,DNK_GARN_RSP___N,GILL,60-69,4,42F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,6,DNK_GARN_TOR___N,GILL,60-69,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,13,DNK_REST_NORD__N,GILL,60-69,4,42F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,4,DNK_GARN_RSP___N,GILL,70-79,4,43F7,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,16,DNK_GARN_TOR___N,GILL,70-79,4,43F7,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,64,DNK_GARN_TOR___N,GILL,70-79,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,5,DNK_REST_NORD__N,GILL,70-79,4,41F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,6,DNK_REST_NORD__N,GILL,70-79,4,42F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,35,DNK_GARN_TOR___N,GILL,80-89,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,21,DNK_REST_NORD__N,GILL,80-89,4,41F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,14,DNK_REST_NORD__N,GILL,80-89,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,15,DNK_GARN_RSP___N,GILL,90-99,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,21,DNK_GARN_TOR___N,GILL,90-99,4,43F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,88,DNK_REST_NORD__N,GILL,90-99,4,40F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,167,DNK_REST_NORD__N,GILL,90-99,4,41F8,3B2,GN1,NONE,U10M,2005
IIA,4,DNK,1,DNK_REST_NORD__N,GILL,NONE,4,42F8,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,84,NONE,GILL,10-30,4,33F1,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,360,NONE,GILL,100-109,4,33F1,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,216,NONE,GILL,110-149,4,33F1,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,1368,NONE,GILL,110-149,4,37E9,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,384,NONE,GILL,50-59,4,32F0,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,840,NONE,GILL,50-59,4,32F1,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,156,NONE,GILL,50-59,4,33F1,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,1944,NONE,GILL,50-59,4,34F1,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,24,NONE,GILL,60-69,4,32F0,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,72,NONE,GILL,60-69,4,33F1,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,24,NONE,GILL,80-89,4,33F1,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,96,NONE,GILL,90-99,4,32F1,3B2,GN1,NONE,U10M,2005
IIA,4,ENG,168,NONE,GILL,90-99,4,33F1,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,21,PASS,GILL,10-30,4,35F5,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,60,PASS,GILL,100-109,4,33F3,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,34,PASS,GILL,100-109,4,33F4,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,3,PASS,GILL,100-109,4,34F1,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,78,PASS,GILL,100-109,4,34F4,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,4,PASS,GILL,100-109,4,35F4,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,451,PASS,GILL,110-149,4,33F4,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,7,PASS,GILL,110-149,4,34F2,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,16,PASS,GILL,110-149,4,34F4,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,12,PASS,GILL,110-149,4,35F4,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,21,PASS,GILL,60-69,4,34F4,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,10,PASS,GILL,80-89,4,34F4,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,18,PASS,GILL,80-89,4,36F6,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,8,PASS,GILL,90-99,4,31F3,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,32,PASS,GILL,90-99,4,32F3,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,22,PASS,GILL,NONE,4,33F4,3B2,GN1,NONE,U10M,2005
IIA,4,NLD,26,PASS,GILL,NONE,4,35F4,3B2,GN1,NONE,U10M,2005
IIA,4,SCO,24,NONE,GILL,10-30,4,49E8,3B2,GN1,NONE,U10M,2005
IIA,4,SCO,582,NONE,OTTER,90-99,4,38E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,101,NONE,OTTER,90-99,4,38E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,2641,NONE,OTTER,90-99,4,39E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,2208,NONE,OTTER,90-99,4,39E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,674,NONE,OTTER,90-99,4,39F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,420,NONE,OTTER,90-99,4,40E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,600,NONE,OTTER,90-99,4,40E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,195,NONE,OTTER,90-99,4,40F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,331,NONE,OTTER,90-99,4,41F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,28,NONE,OTTER,90-99,4,41F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,553,NONE,OTTER,90-99,4,42F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,346,NONE,OTTER,90-99,4,42F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,20,NONE,OTTER,90-99,4,44E6,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,296,NONE,OTTER,90-99,4,44E7,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,48,NONE,OTTER,90-99,4,45E7,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,96,NONE,OTTER,90-99,4,45E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,487,NONE,OTTER,90-99,4,45F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,222,NONE,OTTER,90-99,4,46E8,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,186,NONE,OTTER,90-99,4,46E9,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,88,NONE,OTTER,90-99,4,46F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,22,NONE,OTTER,90-99,4,46F1,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,32,NONE,OTTER,90-99,4,47E6,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,110,NONE,OTTER,90-99,4,47F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,62,NONE,OTTER,90-99,4,48F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,154,NONE,OTTER,90-99,4,49F0,3B2,TR2,NONE,O15M,2005
IIA,4,SCO,48,NONE,OTTER,NONE,4,42E7,3B2,OTTER,NONE,O15M,2005
IIA,4,SCO,60,NONE,OTTER,NONE,4,44E6,3B2,OTTER,NONE,O15M,2005
IIA,4,SWE,8,NONE,OTTER,>=120,4,43F4,3B2,TR1,NONE,O15M,2005
IIA,4,SWE,56,NONE,OTTER,>=120,4,43F5,3B2,TR1,NONE,O15M,2005
IIA,4,SWE,195,NONE,OTTER,>=120,4,43F6,3B2,TR1,NONE,O15M,2005
IIA,4,SWE,202,NONE,OTTER,>=120,4,43F7,3B2,TR1,NONE,O15M,2005
IIA,4,SWE,22,NONE,OTTER,>=120,4,44F4,3B2,TR1,NONE,O15M,2005
IIA,4,SWE,16,NONE,OTTER,>=120,4,44F5,3B2,TR1,NONE,O15M,2005
IIA,4,SWE,11,NONE,OTTER,>=120,4,44F6,3B2,TR1,NONE,O15M,2005
IIA,4,SWE,15,NONE,OTTER,>=120,4,45F3,3B2,TR1,NONE,O15M,2005
IIA,4,SWE,3,NONE,OTTER,>=120,4,45F4,3B2,TR1,NONE,O15M,2005
IIA,4,SWE,116,NONE,OTTER,32-54,4,44F6,3B2,OTTER,NONE,O15M,2005
IIA,4,SWE,127,NONE,OTTER,32-54,4,44F7,3B2,OTTER,NONE,O15M,2005
IIA,4,DNK,24,DNK_NOT_MAK___NS,PEL_SEINE,>=120,4,49F2,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,12,DNK_NOT_MAK___NS,PEL_SEINE,32-54,4,46F2,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,108,DNK_NOT_MAK___NS,PEL_SEINE,32-54,4,47F2,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,144,DNK_NOT_MAK___NS,PEL_SEINE,32-54,4,47F3,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,198,DNK_NOT_MAK___NS,PEL_SEINE,32-54,4,48F2,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,24,DNK_NOT_MAK___NS,PEL_SEINE,32-54,4,48F3,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,120,DNK_NOT_MAK___NS,PEL_SEINE,32-54,4,49F1,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,216,DNK_NOT_MAK___NS,PEL_SEINE,32-54,4,49F2,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,24,DNK_NOT_MAK___NS,PEL_SEINE,32-54,4,50F0,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,24,DNK_NOT_MAK___NS,PEL_SEINE,32-54,4,50F2,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,24,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,36F2,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,156,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,37F2,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,12,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,43F2,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,24,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,45F0,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,24,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,45F1,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,120,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,46F0,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,72,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,46F1,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,420,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,47F0,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,60,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,47F1,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,96,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,48F0,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,12,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,49F0,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,48,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,49F1,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,60,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,50F0,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,96,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,50F1,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,36,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,51F1,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,12,DNK_NOT_SIL___NS,PEL_SEINE,32-54,4,51F3,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,DNK,24,DNK_REST_NORD__N,PEL_SEINE,32-54,4,48F3,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,NIR,96,NONE,PEL_SEINE,32-54,4,48E8,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,NIR,20,NONE,PEL_SEINE,32-54,4,49F1,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,NIR,60,NONE,PEL_SEINE,32-54,4,50F0,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,SWE,3,NONE,PEL_SEINE,32-54,4,43F7,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,SWE,2,NONE,PEL_SEINE,32-54,4,43F8,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,SWE,1,NONE,PEL_SEINE,32-54,4,44F1,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,SWE,3,NONE,PEL_SEINE,32-54,4,45F0,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,SWE,3,NONE,PEL_SEINE,32-54,4,46F1,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,SWE,3,NONE,PEL_SEINE,32-54,4,47F3,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,SWE,3,NONE,PEL_SEINE,32-54,4,49F1,3B2,PEL_SEINE,NONE,O15M,2005
IIA,4,NLD,19,MIX,PEL_SEINE,NONE,4,32F3,3B2,PEL_SEINE,NONE,U10M,2005
IIA,4,DNK,19,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,40F7,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,9,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,42F7,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,828,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,42F8,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,278,DNK_INDUSTRI___N,PEL_TRAWL,16-31,4,42F9,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,18,DNK_REST_NORD__N,PEL_TRAWL,16-31,4,40F7,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,477,DNK_REST_NORD__N,PEL_TRAWL,16-31,4,42F8,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,87,DNK_REST_NORD__N,PEL_TRAWL,16-31,4,42F9,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,16,DNK_INDUSTRI___N,PEL_TRAWL,32-54,4,42F8,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,15,DNK_INDUSTRI___N,PEL_TRAWL,32-54,4,42F9,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,100,DNK_REJER______N,PEL_TRAWL,32-54,4,42F8,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,333,DNK_REST_NORD__N,PEL_TRAWL,32-54,4,42F8,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,73,DNK_REST_NORD__N,PEL_TRAWL,32-54,4,42F9,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,424,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,42F8,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,DNK,132,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,42F9,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,ENG,120,NONE,PEL_TRAWL,16-31,4,31F0,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,ENG,96,NONE,PEL_TRAWL,16-31,4,32F0,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,NLD,2,MIX,PEL_TRAWL,16-31,4,35F3,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,NLD,8,MIX,PEL_TRAWL,16-31,4,35F4,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,NLD,198,MIX,PEL_TRAWL,16-31,4,35F5,3B2,PEL_TRAWL,NONE,O10T15M,2005
IIA,4,ENG,72,NONE,POTS,NONE,4,35F0,3B2,POTS,NONE,O15M,2005
IIA,4,ENG,504,NONE,POTS,NONE,4,35F1,3B2,POTS,NONE,O15M,2005
IIA,4,ENG,3324,NONE,POTS,NONE,4,36F0,3B2,POTS,NONE,O15M,2005
IIA,4,ENG,4292,NONE,POTS,NONE,4,36F1,3B2,POTS,NONE,O15M,2005
IIA,4,ENG,444,NONE,POTS,NONE,4,36F2,3B2,POTS,NONE,O15M,2005
IIA,4,ENG,1056,NONE,POTS,NONE,4,37E9,3B2,POTS,NONE,O15M,2005
